SupplyNode,PlantLocation,Feedstock,FlowTons,Distance_km
CLUSTER_192,M,horse_man,605.0,37.15820136510708
CLUSTER_203,M,cattle_man,28660.0,23.875695622981542
CLUSTER_244,M,cattle_man,18650.0,10.23046927643399
CLUSTER_244,M,cattle_slu,84140.0,10.23046927643399
CLUSTER_244,M,horse_man,3070.0,10.23046927643399
CLUSTER_244,M,legume_str,50.040000000000006,10.23046927643399
CLUSTER_308,M,cattle_man,2235.0,19.888421102567072
CLUSTER_308,M,horse_man,482.0,19.888421102567072
CLUSTER_350,M,cattle_man,14500.0,11.866481096771407
CLUSTER_350,M,cattle_slu,66000.0,11.866481096771407
CLUSTER_350,M,horse_man,2875.0,11.866481096771407
CLUSTER_350,M,legume_str,207.8,11.866481096771407
CLUSTER_350,M,pig_man,183.62,11.866481096771407
CLUSTER_374,M,cattle_man,5400.0,32.39200118979485
CLUSTER_374,M,horse_man,1839.0,32.39200118979485
CLUSTER_440,M,cattle_man,13440.0,3.872397837430798
CLUSTER_440,M,cattle_slu,62200.0,3.872397837430798
CLUSTER_440,M,horse_man,2708.0,3.872397837430798
CLUSTER_440,M,legume_str,29.4,3.872397837430798
CLUSTER_448,M,cattle_man,3200.0,21.40598644931297
CLUSTER_448,M,horse_man,654.0,21.40598644931297
CLUSTER_474,M,cattle_man,11990.0,24.076938941309358
CLUSTER_474,M,horse_man,1341.0,24.076938941309358
CLUSTER_58,M,cattle_man,4757.730966036413,21.60122688975634
CLUSTER_85,M,cattle_man,17750.0,18.03642726103076
CLUSTER_85,M,cattle_slu,28771.971441581278,18.03642726103076
CLUSTER_85,M,horse_man,2141.0,18.03642726103076
CLUSTER_85,M,pig_man,109.2627,18.03642726103076
CLUSTER_90,M,cattle_man,9800.0,25.415656525540925
CLUSTER_90,M,horse_man,1376.0,25.415656525540925
CLUSTER_93,M,cattle_man,44710.0,14.229769659656222
CLUSTER_93,M,cattle_slu,202100.0,14.229769659656222
CLUSTER_93,M,horse_man,4360.0,14.229769659656222
CLUSTER_93,M,pig_man,56.565000000000005,14.229769659656222
CLUSTER_117,N,cattle_man,13052.0,34.881852622141736
CLUSTER_117,N,horse_man,1848.2,34.881852622141736
CLUSTER_117,N,pig_man,153.071,34.881852622141736
CLUSTER_137,N,cattle_man,27690.0,16.39591081032852
CLUSTER_137,N,cattle_slu,183000.0,16.39591081032852
CLUSTER_137,N,horse_man,2767.999999999993,16.39591081032852
CLUSTER_137,N,pig_man,11.12,16.39591081032852
CLUSTER_174,N,cattle_man,17810.0,15.546659863089172
CLUSTER_174,N,cattle_slu,117700.0,15.546659863089172
CLUSTER_174,N,horse_man,1427.5,15.546659863089172
CLUSTER_191,N,cattle_man,11290.0,19.64819935534969
CLUSTER_191,N,horse_man,1592.0,19.64819935534969
CLUSTER_207,N,cattle_man,25080.0,16.891073975727178
CLUSTER_207,N,cattle_slu,115692.19366197156,16.891073975727178
CLUSTER_207,N,horse_man,1783.0,16.891073975727178
CLUSTER_224,N,cattle_man,12420.0,23.66569131115386
CLUSTER_224,N,horse_man,1438.0,23.66569131115386
CLUSTER_252,N,cattle_man,23950.0,3.950417895544717
CLUSTER_252,N,cattle_slu,150300.0,3.950417895544717
CLUSTER_252,N,horse_man,2046.0,3.950417895544717
CLUSTER_264,N,cattle_man,33570.0,26.37535660694412
CLUSTER_268,N,cattle_man,5520.0,46.11807368363178
CLUSTER_268,N,horse_man,1285.41,46.11807368363178
CLUSTER_313,N,cattle_man,20560.0,25.456505721199672
CLUSTER_329,N,cattle_man,13430.0,25.56716213258153
CLUSTER_329,N,horse_man,1337.0,25.56716213258153
CLUSTER_375,N,cattle_man,14310.0,27.600550339601565
CLUSTER_375,N,horse_man,280.5,27.600550339601565
CLUSTER_39,N,cattle_man,19310.0,24.38783971487718
CLUSTER_39,N,horse_man,1942.0,24.38783971487718
CLUSTER_422,N,cattle_man,4670.0,15.415275433826787
CLUSTER_422,N,cattle_slu,27900.0,15.415275433826787
CLUSTER_422,N,horse_man,1414.0,15.415275433826787
CLUSTER_434,N,cattle_man,2757.682873478572,23.7892972233661
CLUSTER_480,N,cattle_man,173.2,54.06213031938445
CLUSTER_480,N,horse_man,560.6,54.06213031938445
CLUSTER_492,N,cattle_man,6610.0,33.743321561675565
CLUSTER_492,N,horse_man,472.0,33.743321561675565
CLUSTER_51,N,cattle_man,28020.0,14.694936334359694
CLUSTER_51,N,cattle_slu,177430.0,14.694936334359694
CLUSTER_51,N,horse_man,2617.0,14.694936334359694
CLUSTER_521,N,cattle_man,12160.0,9.018867960593102
CLUSTER_521,N,cattle_slu,66000.0,9.018867960593102
CLUSTER_521,N,horse_man,1448.0,9.018867960593102
CLUSTER_527,N,cattle_man,7620.0,35.446119334289406
CLUSTER_527,N,horse_man,1912.0,35.446119334289406
CLUSTER_527,N,pig_man,48.0347,35.446119334289406
CLUSTER_65,N,cattle_man,29310.0,13.292807792387366
CLUSTER_65,N,cattle_slu,183100.0,13.292807792387366
CLUSTER_65,N,horse_man,2654.0,13.292807792387366
CLUSTER_65,N,pig_man,165.989,13.292807792387366
CLUSTER_74,N,cattle_man,27550.0,26.128404398712743
CLUSTER_94,N,cattle_man,10320.0,27.13208040804219
CLUSTER_94,N,horse_man,907.3,27.13208040804219
CLUSTER_102,O,cattle_man,1723.9999999998681,46.2465175800412
CLUSTER_102,O,horse_man,960.9999999999931,46.2465175800412
CLUSTER_108,O,cattle_man,372.4,50.95935100945899
CLUSTER_108,O,horse_man,2893.0,50.95935100945899
CLUSTER_108,O,pig_man,291.926,50.95935100945899
CLUSTER_11,O,cattle_man,3764.1,30.738688996441297
CLUSTER_11,O,horse_man,1455.0,30.738688996441297
CLUSTER_11,O,pig_man,23.6720704,30.738688996441297
CLUSTER_112,O,cattle_man,13057.0,44.20929456586716
CLUSTER_112,O,horse_man,1571.0,44.20929456586716
CLUSTER_112,O,pig_man,508.8,44.20929456586716
CLUSTER_113,O,horse_man,513.4,76.41139263340654
CLUSTER_114,O,horse_man,262.41302952995096,57.043778466816136
CLUSTER_115,O,pig_man,276.8087,55.55545947101424
CLUSTER_12,O,cattle_man,6212.0,27.784011225667776
CLUSTER_12,O,horse_man,2496.5,27.784011225667776
CLUSTER_12,O,pig_man,96.610847,27.784011225667776
CLUSTER_120,O,horse_man,643.23,82.18914678924355
CLUSTER_120,O,pig_man,313.972,82.18914678924355
CLUSTER_125,O,horse_man,653.0,67.21878464713915
CLUSTER_125,O,pig_man,536.0,67.21878464713915
CLUSTER_130,O,horse_man,373.2,53.27091823053208
CLUSTER_130,O,pig_man,304.35,53.27091823053208
CLUSTER_140,O,cattle_man,7209.0,33.01513678656524
CLUSTER_140,O,horse_man,867.0,33.01513678656524
CLUSTER_140,O,pig_man,765.7,33.01513678656524
CLUSTER_147,O,cattle_man,5220.0,9.142238298108296
CLUSTER_147,O,cattle_slu,32950.0,9.142238298108296
CLUSTER_147,O,horse_man,869.8,9.142238298108296
CLUSTER_147,O,legume_str,68.23,9.142238298108296
CLUSTER_147,O,pig_man,23.898,9.142238298108296
CLUSTER_147,O,rape_str,506.29999999999916,9.142238298108296
CLUSTER_15,O,cattle_man,7650.0,36.76138665416687
CLUSTER_15,O,horse_man,5057.0,36.76138665416687
CLUSTER_15,O,pig_man,68.319,36.76138665416687
CLUSTER_167,O,cattle_man,16680.0,15.926933594582287
CLUSTER_167,O,cattle_slu,85600.0,15.926933594582287
CLUSTER_167,O,horse_man,1062.4,15.926933594582287
CLUSTER_167,O,legume_str,378.19,15.926933594582287
CLUSTER_167,O,pig_man,722.3,15.926933594582287
CLUSTER_167,O,rape_str,2138.0,15.926933594582287
CLUSTER_18,O,horse_man,809.7,43.88912342680411
CLUSTER_18,O,pig_man,338.1159,43.88912342680411
CLUSTER_185,O,horse_man,786.4,81.54351294461256
CLUSTER_185,O,pig_man,183.43,81.54351294461256
CLUSTER_19,O,cattle_man,13523.0,15.309496355980338
CLUSTER_19,O,cattle_slu,80570.0,15.309496355980338
CLUSTER_19,O,horse_man,1890.0,15.309496355980338
CLUSTER_19,O,legume_str,163.01,15.309496355980338
CLUSTER_19,O,pig_man,322.3,15.309496355980338
CLUSTER_19,O,rape_str,1053.0,15.309496355980338
CLUSTER_197,O,cattle_man,6600.0,17.182738033275093
CLUSTER_197,O,cattle_slu,30490.0,17.182738033275093
CLUSTER_197,O,horse_man,194.9,17.182738033275093
CLUSTER_197,O,legume_str,64.6,17.182738033275093
CLUSTER_197,O,rape_str,192.0,17.182738033275093
CLUSTER_199,O,cattle_man,3629.0,46.58343323218769
CLUSTER_199,O,horse_man,704.0,46.58343323218769
CLUSTER_199,O,pig_man,341.399,46.58343323218769
CLUSTER_21,O,cattle_man,11680.0,29.29788155122423
CLUSTER_21,O,horse_man,1242.7,29.29788155122423
CLUSTER_211,O,cattle_man,4080.0000000000005,60.812178659065445
CLUSTER_211,O,horse_man,442.0,60.812178659065445
CLUSTER_211,O,pig_man,51.2,60.812178659065445
CLUSTER_216,O,cattle_man,6405.0,52.43497498383768
CLUSTER_216,O,horse_man,1391.183,52.43497498383768
CLUSTER_220,O,cattle_man,1849.0,27.267227805075443
CLUSTER_220,O,horse_man,806.0,27.267227805075443
CLUSTER_220,O,pig_man,25.08,27.267227805075443
CLUSTER_221,O,cattle_man,8125.0,34.33531747681896
CLUSTER_221,O,horse_man,1171.9,34.33531747681896
CLUSTER_221,O,pig_man,218.174,34.33531747681896
CLUSTER_227,O,pig_man,882.0,63.382706453212045
CLUSTER_230,O,cattle_man,11370.0,28.59463882445517
CLUSTER_230,O,horse_man,900.0,28.59463882445517
CLUSTER_230,O,pig_man,156.99,28.59463882445517
CLUSTER_245,O,horse_man,793.6507936507936,73.19969845149984
CLUSTER_245,O,pig_man,381.8,73.19969845149984
CLUSTER_249,O,pig_man,509.2300000000001,36.71414931417164
CLUSTER_25,O,horse_man,395.1,71.15593049920551
CLUSTER_259,O,cattle_man,11538.0,20.18024579393895
CLUSTER_259,O,cattle_slu,24641.023259057594,20.18024579393895
CLUSTER_259,O,horse_man,817.6,20.18024579393895
CLUSTER_259,O,legume_str,90.26,20.18024579393895
CLUSTER_259,O,pig_man,260.08,20.18024579393895
CLUSTER_259,O,rape_str,1130.8,20.18024579393895
CLUSTER_261,O,cattle_man,10670.0,27.606046302469576
CLUSTER_261,O,horse_man,1088.2,27.606046302469576
CLUSTER_261,O,pig_man,42.392,27.606046302469576
CLUSTER_262,O,cattle_man,7320.0,22.29609679806282
CLUSTER_262,O,horse_man,491.0,22.29609679806282
CLUSTER_262,O,legume_str,189.5,22.29609679806282
CLUSTER_262,O,pig_man,55.52,22.29609679806282
CLUSTER_265,O,cattle_man,1417.0,39.23479120904904
CLUSTER_265,O,horse_man,1119.1,39.23479120904904
CLUSTER_265,O,pig_man,39.79,39.23479120904904
CLUSTER_269,O,cattle_man,10313.0,29.862015682244888
CLUSTER_269,O,horse_man,2387.8,29.862015682244888
CLUSTER_269,O,pig_man,389.745,29.862015682244888
CLUSTER_272,O,cattle_man,3166.9,50.58132232667343
CLUSTER_272,O,horse_man,1033.0,50.58132232667343
CLUSTER_286,O,horse_man,502.1,77.34986576538374
CLUSTER_286,O,pig_man,407.6,77.34986576538374
CLUSTER_290,O,horse_man,887.0,66.32421652125126
CLUSTER_290,O,pig_man,122.18799999999999,66.32421652125126
CLUSTER_299,O,cattle_man,4359.0,38.56364530157386
CLUSTER_299,O,horse_man,817.8,38.56364530157386
CLUSTER_299,O,pig_man,111.861,38.56364530157386
CLUSTER_307,O,horse_man,1101.0,65.00036546508902
CLUSTER_309,O,cattle_man,7630.0,56.0086149721915
CLUSTER_309,O,horse_man,240.3,56.0086149721915
CLUSTER_309,O,pig_man,216.09,56.0086149721915
CLUSTER_31,O,pig_man,390.4,57.04783931316793
CLUSTER_322,O,cattle_man,5790.0,43.64361478756887
CLUSTER_322,O,horse_man,1355.0,43.64361478756887
CLUSTER_322,O,pig_man,57.48,43.64361478756887
CLUSTER_331,O,cattle_man,5700.0,58.005640546120176
CLUSTER_331,O,horse_man,3020.0,58.005640546120176
CLUSTER_331,O,pig_man,621.0,58.005640546120176
CLUSTER_333,O,cattle_man,11300.0,38.19858370254437
CLUSTER_333,O,horse_man,712.5,38.19858370254437
CLUSTER_333,O,pig_man,364.2,38.19858370254437
CLUSTER_335,O,cattle_man,4820.0,43.12113903997755
CLUSTER_335,O,horse_man,3071.0,43.12113903997755
CLUSTER_335,O,pig_man,497.042,43.12113903997755
CLUSTER_346,O,cattle_man,146.3,36.10596321021209
CLUSTER_346,O,horse_man,804.6,36.10596321021209
CLUSTER_357,O,horse_man,1403.7,37.48159146830983
CLUSTER_357,O,pig_man,843.3,37.48159146830983
CLUSTER_358,O,cattle_man,8329.0,54.27968537407461
CLUSTER_358,O,horse_man,586.9,54.27968537407461
CLUSTER_358,O,pig_man,505.06,54.27968537407461
CLUSTER_380,O,cattle_man,6580.0,48.63225221983092
CLUSTER_380,O,horse_man,1242.0,48.63225221983092
CLUSTER_380,O,pig_man,506.99999999999994,48.63225221983092
CLUSTER_381,O,horse_man,1692.89,59.25182869030586
CLUSTER_381,O,pig_man,167.133571,59.25182869030586
CLUSTER_384,O,cattle_man,3170.0,19.203388467556582
CLUSTER_384,O,cattle_slu,23530.0,19.203388467556582
CLUSTER_384,O,horse_man,619.0,19.203388467556582
CLUSTER_384,O,legume_str,93.3,19.203388467556582
CLUSTER_384,O,pig_man,123.71,19.203388467556582
CLUSTER_384,O,rape_str,817.0,19.203388467556582
CLUSTER_385,O,cattle_man,5530.0,46.19526068913231
CLUSTER_385,O,horse_man,616.3,46.19526068913231
CLUSTER_385,O,pig_man,407.79,46.19526068913231
CLUSTER_387,O,horse_man,1714.3,35.22595473774401
CLUSTER_387,O,pig_man,180.0399,35.22595473774401
CLUSTER_392,O,cattle_man,5800.0,31.35908426159611
CLUSTER_392,O,horse_man,513.0,31.35908426159611
CLUSTER_392,O,pig_man,46.5,31.35908426159611
CLUSTER_397,O,cattle_man,5686.0,56.64444676793023
CLUSTER_397,O,horse_man,797.2,56.64444676793023
CLUSTER_397,O,pig_man,80.291,56.64444676793023
CLUSTER_40,O,cattle_man,5321.0,21.71022837479344
CLUSTER_40,O,horse_man,2457.6,21.71022837479344
CLUSTER_40,O,legume_str,180.49,21.71022837479344
CLUSTER_40,O,pig_man,213.46,21.71022837479344
CLUSTER_40,O,rape_str,49.030610248473536,21.71022837479344
CLUSTER_409,O,cattle_man,12230.0,26.867064856374576
CLUSTER_409,O,horse_man,858.0,26.867064856374576
CLUSTER_409,O,pig_man,568.9,26.867064856374576
CLUSTER_41,O,cattle_man,390.8,49.53712767179164
CLUSTER_41,O,horse_man,2108.8,49.53712767179164
CLUSTER_41,O,pig_man,16.8586,49.53712767179164
CLUSTER_413,O,pig_man,1220.808,47.31278756323263
CLUSTER_414,O,cattle_man,13020.0,17.12218605757884
CLUSTER_414,O,cattle_slu,62810.00000000001,17.12218605757884
CLUSTER_414,O,horse_man,1048.1,17.12218605757884
CLUSTER_414,O,legume_str,213.38,17.12218605757884
CLUSTER_414,O,pig_man,218.538,17.12218605757884
CLUSTER_414,O,rape_str,522.6,17.12218605757884
CLUSTER_419,O,cattle_man,2304.0,52.61731028938201
CLUSTER_419,O,horse_man,791.0,52.61731028938201
CLUSTER_419,O,pig_man,62.91951999999999,52.61731028938201
CLUSTER_421,O,horse_man,802.6,60.74145124133947
CLUSTER_425,O,cattle_man,2512.95,39.63853587370899
CLUSTER_425,O,horse_man,526.6,39.63853587370899
CLUSTER_425,O,pig_man,14.561,39.63853587370899
CLUSTER_435,O,cattle_man,3989.9999999999995,51.70551110698732
CLUSTER_435,O,horse_man,1508.0,51.70551110698732
CLUSTER_437,O,cattle_man,8510.0,32.74199906154484
CLUSTER_437,O,horse_man,938.0,32.74199906154484
CLUSTER_437,O,pig_man,50.0,32.74199906154484
CLUSTER_438,O,cattle_man,3331.0,28.44100695368174
CLUSTER_438,O,horse_man,832.8,28.44100695368174
CLUSTER_438,O,pig_man,223.18,28.44100695368174
CLUSTER_439,O,cattle_man,12440.0,49.59670051951877
CLUSTER_439,O,horse_man,163.7,49.59670051951877
CLUSTER_439,O,pig_man,625.9,49.59670051951877
CLUSTER_444,O,cattle_man,2690.0,43.2563966996276
CLUSTER_444,O,horse_man,379.2,43.2563966996276
CLUSTER_444,O,pig_man,84.611,43.2563966996276
CLUSTER_45,O,pig_man,55.502,55.35571912782147
CLUSTER_451,O,cattle_man,7650.0,56.15990873413266
CLUSTER_451,O,horse_man,523.0,56.15990873413266
CLUSTER_451,O,pig_man,528.0,56.15990873413266
CLUSTER_461,O,horse_man,1385.0,73.13583180953356
CLUSTER_461,O,pig_man,138.37,73.13583180953356
CLUSTER_471,O,cattle_man,292.0,46.14495624774377
CLUSTER_471,O,horse_man,250.50000000000003,46.14495624774377
CLUSTER_475,O,horse_man,665.9,59.862009327760376
CLUSTER_475,O,pig_man,250.66,59.862009327760376
CLUSTER_476,O,cattle_man,2730.0,51.52940631306774
CLUSTER_476,O,horse_man,492.00000000000006,51.52940631306774
CLUSTER_50,O,cattle_man,17080.0,40.1949584625966
CLUSTER_50,O,horse_man,1154.13,40.1949584625966
CLUSTER_50,O,pig_man,604.7121,40.1949584625966
CLUSTER_510,O,cattle_man,2238.5,39.41501520012907
CLUSTER_510,O,horse_man,1319.0,39.41501520012907
CLUSTER_512,O,cattle_man,5080.0,11.817031552164131
CLUSTER_512,O,cattle_slu,27200.0,11.817031552164131
CLUSTER_512,O,horse_man,541.0,11.817031552164131
CLUSTER_512,O,legume_str,138.2,11.817031552164131
CLUSTER_512,O,pig_man,391.0,11.817031552164131
CLUSTER_512,O,rape_str,499.0,11.817031552164131
CLUSTER_518,O,horse_man,1313.0,65.40610116038478
CLUSTER_518,O,pig_man,245.9,65.40610116038478
CLUSTER_522,O,horse_man,288.1,65.96009718773522
CLUSTER_522,O,pig_man,183.7,65.96009718773522
CLUSTER_524,O,cattle_man,2192.0,46.28279480493111
CLUSTER_524,O,horse_man,1677.6,46.28279480493111
CLUSTER_524,O,pig_man,18.178,46.28279480493111
CLUSTER_529,O,cattle_man,7480.0,6.061244699686731
CLUSTER_529,O,cattle_slu,39200.0,6.061244699686731
CLUSTER_529,O,horse_man,807.0,6.061244699686731
CLUSTER_529,O,legume_str,186.5,6.061244699686731
CLUSTER_529,O,pig_man,18.6,6.061244699686731
CLUSTER_529,O,rape_str,859.0,6.061244699686731
CLUSTER_536,O,cattle_man,3358.0,15.938642707328473
CLUSTER_536,O,cattle_slu,18370.0,15.938642707328473
CLUSTER_536,O,horse_man,483.9,15.938642707328473
CLUSTER_536,O,legume_str,88.69999999999999,15.938642707328473
CLUSTER_536,O,pig_man,168.6,15.938642707328473
CLUSTER_536,O,rape_str,222.0,15.938642707328473
CLUSTER_55,O,cattle_man,3272.0,34.809365069978256
CLUSTER_55,O,horse_man,3076.3,34.809365069978256
CLUSTER_55,O,pig_man,46.48,34.809365069978256
CLUSTER_59,O,cattle_man,5668.0,27.62307892988904
CLUSTER_59,O,horse_man,456.477,27.62307892988904
CLUSTER_59,O,pig_man,56.019,27.62307892988904
CLUSTER_7,O,cattle_man,6818.0,42.2631751481204
CLUSTER_7,O,horse_man,843.8,42.2631751481204
CLUSTER_7,O,pig_man,353.272,42.2631751481204
CLUSTER_72,O,cattle_man,16164.673808411078,55.94099568779031
CLUSTER_72,O,horse_man,4938.0,55.94099568779031
CLUSTER_77,O,cattle_man,15680.0,42.52895263138571
CLUSTER_77,O,horse_man,1160.0,42.52895263138571
CLUSTER_77,O,pig_man,82.7,42.52895263138571
CLUSTER_88,O,horse_man,1496.2,61.57003909029754
CLUSTER_88,O,pig_man,46.485800000000005,61.57003909029754
CLUSTER_89,O,cattle_man,6220.0,54.02756123877121
CLUSTER_89,O,horse_man,1274.4,54.02756123877121
CLUSTER_89,O,pig_man,499.7749999999999,54.02756123877121
CLUSTER_96,O,cattle_man,3690.0,54.08574813346248
CLUSTER_96,O,horse_man,2943.838,54.08574813346248
CLUSTER_96,O,pig_man,107.14,54.08574813346248
CLUSTER_98,O,cattle_man,5002.1,61.20386196731973
CLUSTER_98,O,horse_man,673.1,61.20386196731973
CLUSTER_98,O,pig_man,181.343,61.20386196731973
CLUSTER_10,P,pig_man,15.9693,62.40885635035748
CLUSTER_110,P,cattle_man,22035.99999984221,14.169010771012134
CLUSTER_110,P,cattle_slu,24343.0,14.169010771012134
CLUSTER_110,P,horse_man,797.0,14.169010771012134
CLUSTER_110,P,pig_slu,26.200899999996533,14.169010771012134
CLUSTER_119,P,cattle_man,14930.0,19.7428302401844
CLUSTER_119,P,cattle_slu,17250.0,19.7428302401844
CLUSTER_119,P,horse_man,1764.0,19.7428302401844
CLUSTER_119,P,pig_man,210.9,19.7428302401844
CLUSTER_134,P,pig_man,1021.56,41.64663659414459
CLUSTER_139,P,pig_man,42.67,46.9403944340512
CLUSTER_154,P,pig_man,309.885,38.36864290583711
CLUSTER_156,P,pig_man,137.8229,57.58868636886954
CLUSTER_158,P,horse_man,253.79999999999998,49.32153997759411
CLUSTER_16,P,pig_man,563.7029,54.3583677924984
CLUSTER_163,P,cattle_man,10520.0,18.209272538726463
CLUSTER_163,P,cattle_slu,11000.0,18.209272538726463
CLUSTER_163,P,horse_man,1805.0,18.209272538726463
CLUSTER_164,P,cattle_man,5420.0,29.799098736909684
CLUSTER_164,P,horse_man,1264.0,29.799098736909684
CLUSTER_164,P,pig_man,46.635000000000005,29.799098736909684
CLUSTER_170,P,horse_man,782.0,42.88290572587569
CLUSTER_173,P,cattle_man,7846.000000000001,5.595904030888868
CLUSTER_173,P,cattle_slu,8502.0,5.595904030888868
CLUSTER_173,P,horse_man,973.0,5.595904030888868
CLUSTER_173,P,pig_man,64.52416,5.595904030888868
CLUSTER_173,P,pig_slu,1495.07,5.595904030888868
CLUSTER_177,P,cattle_man,5132.0,15.472154522832891
CLUSTER_177,P,cattle_slu,4510.4,15.472154522832891
CLUSTER_177,P,horse_man,285.4,15.472154522832891
CLUSTER_177,P,pig_man,779.21,15.472154522832891
CLUSTER_177,P,pig_slu,11046.53898125417,15.472154522832891
CLUSTER_179,P,cattle_man,11220.0,9.93348277227686
CLUSTER_179,P,cattle_slu,12390.0,9.93348277227686
CLUSTER_179,P,horse_man,1139.0,9.93348277227686
CLUSTER_179,P,pig_man,63.56600000000001,9.93348277227686
CLUSTER_179,P,pig_slu,1466.78,9.93348277227686
CLUSTER_200,P,cattle_man,3150.0,25.55773687667961
CLUSTER_200,P,cattle_slu,3739.1,25.55773687667961
CLUSTER_200,P,pig_man,508.565,25.55773687667961
CLUSTER_213,P,cattle_man,3968.253968253968,32.2185325465508
CLUSTER_213,P,horse_man,642.2,32.2185325465508
CLUSTER_236,P,cattle_man,1177.4,19.147831615115305
CLUSTER_236,P,cattle_slu,756.6,19.147831615115305
CLUSTER_236,P,horse_man,1045.5,19.147831615115305
CLUSTER_236,P,pig_man,144.7,19.147831615115305
CLUSTER_238,P,cattle_man,7142.857142857142,27.417980725701423
CLUSTER_238,P,horse_man,820.7,27.417980725701423
CLUSTER_238,P,pig_man,123.38,27.417980725701423
CLUSTER_24,P,pig_man,215.12812816813704,40.91176717905602
CLUSTER_246,P,pig_man,400.322,63.47158314850433
CLUSTER_247,P,cattle_man,2871.0,26.831315441842413
CLUSTER_247,P,pig_man,228.0,26.831315441842413
CLUSTER_251,P,pig_man,335.71000000000004,61.16341339516235
CLUSTER_260,P,horse_man,1035.0,54.772803080765485
CLUSTER_260,P,pig_man,45.446,54.772803080765485
CLUSTER_271,P,cattle_man,3622.2,26.77488267625451
CLUSTER_271,P,horse_man,278.4,26.77488267625451
CLUSTER_271,P,pig_man,831.7,26.77488267625451
CLUSTER_275,P,cattle_man,3212.5,29.29469323870401
CLUSTER_275,P,horse_man,564.0,29.29469323870401
CLUSTER_277,P,cattle_man,6870.0,39.11613057428052
CLUSTER_277,P,horse_man,49.85914614820971,39.11613057428052
CLUSTER_277,P,pig_man,203.959,39.11613057428052
CLUSTER_283,P,pig_man,1637.37,51.58672687483226
CLUSTER_310,P,pig_man,67.1,82.4258962184601
CLUSTER_320,P,cattle_man,1036.0,30.202358765410235
CLUSTER_320,P,pig_man,16.0,30.202358765410235
CLUSTER_325,P,pig_man,710.15139,78.91644497079675
CLUSTER_332,P,pig_man,132.8458,54.32194764102796
CLUSTER_334,P,pig_man,214.22,71.28143905385657
CLUSTER_388,P,horse_man,410.3,55.9486636231285
CLUSTER_389,P,pig_man,58.461,46.8952133560637
CLUSTER_410,P,cattle_man,8090.0,18.684930172538465
CLUSTER_410,P,cattle_slu,6470.0,18.684930172538465
CLUSTER_410,P,horse_man,808.4,18.684930172538465
CLUSTER_410,P,pig_man,261.9019,18.684930172538465
CLUSTER_417,P,pig_man,197.25,45.9084829396801
CLUSTER_424,P,pig_man,185.966,52.116561846639975
CLUSTER_426,P,horse_man,3962.2,61.95207671176778
CLUSTER_426,P,pig_man,46.733,61.95207671176778
CLUSTER_430,P,cattle_man,1180.0,10.606894252762029
CLUSTER_430,P,cattle_slu,644.35,10.606894252762029
CLUSTER_430,P,horse_man,480.0,10.606894252762029
CLUSTER_430,P,pig_man,159.375,10.606894252762029
CLUSTER_430,P,pig_slu,1767.3,10.606894252762029
CLUSTER_449,P,cattle_man,7060.2,17.81840184769449
CLUSTER_449,P,cattle_slu,3955.0999999999995,17.81840184769449
CLUSTER_449,P,horse_man,518.500398,17.81840184769449
CLUSTER_449,P,pig_man,577.091,17.81840184769449
CLUSTER_47,P,horse_man,414.0,49.70207939525988
CLUSTER_487,P,pig_man,299.25,30.478371171189487
CLUSTER_49,P,cattle_man,15490.0,18.88471454437424
CLUSTER_49,P,cattle_slu,4801.4,18.88471454437424
CLUSTER_49,P,horse_man,1710.1,18.88471454437424
CLUSTER_49,P,pig_man,231.961,18.88471454437424
CLUSTER_491,P,cattle_man,2627.165348272024,25.489839080609823
CLUSTER_491,P,cattle_slu,482.2,25.489839080609823
CLUSTER_491,P,pig_man,236.64,25.489839080609823
CLUSTER_497,P,pig_man,347.9,45.47958815301031
CLUSTER_519,P,cattle_man,4091.0,20.056141110891573
CLUSTER_519,P,cattle_slu,3254.0,20.056141110891573
CLUSTER_519,P,horse_man,814.0,20.056141110891573
CLUSTER_530,P,pig_man,84.5,78.05717856679738
CLUSTER_538,P,cattle_man,3387.0,6.956832579600732
CLUSTER_538,P,cattle_slu,3543.0,6.956832579600732
CLUSTER_538,P,horse_man,768.4,6.956832579600732
CLUSTER_538,P,pig_man,151.197,6.956832579600732
CLUSTER_538,P,pig_slu,2128.6,6.956832579600732
CLUSTER_546,P,cattle_man,5370.0,29.878175879308124
CLUSTER_546,P,horse_man,444.0,29.878175879308124
CLUSTER_56,P,pig_man,427.76,74.4658408228769
CLUSTER_60,P,horse_man,2507.8,62.45844194899823
CLUSTER_60,P,pig_man,45.1582,62.45844194899823
CLUSTER_80,P,cattle_man,2733.9,16.387396038473398
CLUSTER_80,P,cattle_slu,4518.7,16.387396038473398
CLUSTER_80,P,horse_man,210.9,16.387396038473398
CLUSTER_80,P,pig_man,275.303,16.387396038473398
CLUSTER_95,P,pig_man,778.92,33.67126186140436
CLUSTER_97,P,pig_man,302.6467,33.59565482914659
CLUSTER_1,Q,cattle_man,7654.549999974937,31.277971991752715
CLUSTER_1,Q,horse_man,642.4,31.277971991752715
CLUSTER_1,Q,pig_man,381.6,31.277971991752715
CLUSTER_101,Q,cattle_man,7667.4141,16.600242390021005
CLUSTER_101,Q,cattle_slu,32067.99999999997,16.600242390021005
CLUSTER_101,Q,horse_man,1895.41,16.600242390021005
CLUSTER_101,Q,pig_man,311.45,16.600242390021005
