SupplyNode,PlantLocation,Feedstock,FlowTons,Distance_km
CLUSTER_9,Plant_2,horse_man,1859.2,75.83882248091028
CLUSTER_9,Plant_2,pig_man,1813.0,75.83882248091028
CLUSTER_96,Plant_2,cattle_man,3690.0,23.002556427030655
CLUSTER_96,Plant_2,cattle_slu,25860.0,23.002556427030655
CLUSTER_104,Plant_3,cattle_man,26110.0,46.37781561076781
CLUSTER_104,Plant_3,horse_man,871.7,46.37781561076781
CLUSTER_124,Plant_3,cattle_man,20030.0,36.6762778799673
CLUSTER_124,Plant_3,horse_man,2749.0,36.6762778799673
CLUSTER_124,Plant_3,pig_man,225.04,36.6762778799673
CLUSTER_146,Plant_3,cattle_man,2485.0,37.609463766397226
CLUSTER_146,Plant_3,horse_man,847.0,37.609463766397226
CLUSTER_155,Plant_3,cattle_man,533.52,34.24025946118727
CLUSTER_155,Plant_3,horse_man,1141.3,34.24025946118727
CLUSTER_159,Plant_3,cattle_man,8440.0,30.25070749479934
CLUSTER_159,Plant_3,cattle_slu,40590.0,30.25070749479934
CLUSTER_159,Plant_3,horse_man,2721.0,30.25070749479934
CLUSTER_159,Plant_3,pig_man,3550.315,30.25070749479934
CLUSTER_189,Plant_3,cattle_man,4488.98,39.729638632318085
CLUSTER_189,Plant_3,horse_man,1789.0,39.729638632318085
CLUSTER_193,Plant_3,cattle_man,1113.0,42.15237732919704
CLUSTER_193,Plant_3,horse_man,1133.0,42.15237732919704
CLUSTER_196,Plant_3,cattle_man,17380.0,54.94290763524117
CLUSTER_196,Plant_3,horse_man,1807.0,54.94290763524117
CLUSTER_2,Plant_3,cattle_man,3616.0,35.5938582746315
CLUSTER_2,Plant_3,horse_man,975.2,35.5938582746315
CLUSTER_202,Plant_3,cattle_man,16100.0,11.510847024861928
CLUSTER_202,Plant_3,cattle_slu,88060.0,11.510847024861928
CLUSTER_202,Plant_3,horse_man,1917.3,11.510847024861928
CLUSTER_202,Plant_3,pig_slu,3382.40111,11.510847024861928
CLUSTER_202,Plant_3,pig_man,229.17,11.510847024861928
CLUSTER_208,Plant_3,cattle_man,5066.0,47.72436678771789
CLUSTER_208,Plant_3,horse_man,1364.6,47.72436678771789
CLUSTER_208,Plant_3,pig_man,22.65,47.72436678771789
CLUSTER_214,Plant_3,cattle_man,24580.0,47.61535990862284
CLUSTER_214,Plant_3,horse_man,1119.6,47.61535990862284
CLUSTER_214,Plant_3,pig_man,13.92,47.61535990862284
CLUSTER_223,Plant_3,cattle_man,9326.0,35.14439633344717
CLUSTER_225,Plant_3,cattle_man,6770.0,15.405170540667552
CLUSTER_225,Plant_3,cattle_slu,30790.0,15.405170540667552
CLUSTER_225,Plant_3,horse_man,1039.7,15.405170540667552
CLUSTER_225,Plant_3,pig_man,1314.9,15.405170540667552
CLUSTER_228,Plant_3,cattle_man,10463.0,23.36627080726801
CLUSTER_228,Plant_3,cattle_slu,65770.0,23.36627080726801
CLUSTER_228,Plant_3,horse_man,1313.4,23.36627080726801
CLUSTER_233,Plant_3,cattle_man,5430.0,15.53977511340516
CLUSTER_233,Plant_3,cattle_slu,18830.0,15.53977511340516
CLUSTER_233,Plant_3,horse_man,1224.0,15.53977511340516
CLUSTER_233,Plant_3,pig_man,435.2,15.53977511340516
CLUSTER_241,Plant_3,cattle_man,10430.0,32.57698023566746
CLUSTER_250,Plant_3,cattle_man,8735.82,27.383873068336868
CLUSTER_250,Plant_3,cattle_slu,55100.0,27.383873068336868
CLUSTER_250,Plant_3,horse_man,1190.0,27.383873068336868
CLUSTER_250,Plant_3,pig_man,54.334,27.383873068336868
CLUSTER_254,Plant_3,cattle_man,8256.0,31.64606452318286
CLUSTER_254,Plant_3,horse_man,1711.5,31.64606452318286
CLUSTER_258,Plant_3,cattle_man,16820.0,33.81635002134197
CLUSTER_258,Plant_3,horse_man,1914.0,33.81635002134197
CLUSTER_270,Plant_3,cattle_man,9712.0,20.246502781445862
CLUSTER_270,Plant_3,cattle_slu,47590.0,20.246502781445862
CLUSTER_270,Plant_3,horse_man,2875.0,20.246502781445862
CLUSTER_270,Plant_3,pig_man,61.2952,20.246502781445862
CLUSTER_273,Plant_3,cattle_man,6690.0,42.84950997833277
CLUSTER_273,Plant_3,horse_man,1064.0,42.84950997833277
CLUSTER_273,Plant_3,pig_man,524.6,42.84950997833277
CLUSTER_274,Plant_3,cattle_man,2163.0,23.586515013930608
CLUSTER_274,Plant_3,cattle_slu,11220.0,23.586515013930608
CLUSTER_274,Plant_3,horse_man,783.4,23.586515013930608
CLUSTER_276,Plant_3,cattle_man,3122.0,50.641654129158425
CLUSTER_276,Plant_3,horse_man,1192.0,50.641654129158425
CLUSTER_282,Plant_3,cattle_man,10020.0,8.39680995023255
CLUSTER_282,Plant_3,cattle_slu,48900.0,8.39680995023255
CLUSTER_282,Plant_3,horse_man,1029.0,8.39680995023255
CLUSTER_282,Plant_3,pig_slu,3256.24,8.39680995023255
CLUSTER_282,Plant_3,pig_man,277.076,8.39680995023255
CLUSTER_284,Plant_3,cattle_man,1152.783,36.85889753481402
CLUSTER_285,Plant_3,cattle_man,15869.999999999998,29.79770658676977
CLUSTER_285,Plant_3,cattle_slu,93400.0,29.79770658676977
CLUSTER_285,Plant_3,horse_man,3438.0,29.79770658676977
CLUSTER_291,Plant_3,cattle_man,2457.376,37.23336673020037
CLUSTER_291,Plant_3,horse_man,1658.0,37.23336673020037
CLUSTER_291,Plant_3,pig_man,7740.0,37.23336673020037
CLUSTER_292,Plant_3,cattle_man,8900.0,26.95250705345702
CLUSTER_292,Plant_3,cattle_slu,37420.0,26.95250705345702
CLUSTER_292,Plant_3,horse_man,3197.0,26.95250705345702
CLUSTER_292,Plant_3,pig_man,2862.0,26.95250705345702
CLUSTER_296,Plant_3,cattle_man,6573.0,23.43516986708056
CLUSTER_296,Plant_3,cattle_slu,37120.0,23.43516986708056
CLUSTER_296,Plant_3,horse_man,902.0,23.43516986708056
CLUSTER_302,Plant_3,cattle_man,16129.999999999998,50.10409467576304
CLUSTER_302,Plant_3,horse_man,1597.0,50.10409467576304
CLUSTER_302,Plant_3,pig_man,141.874306,50.10409467576304
CLUSTER_319,Plant_3,horse_man,1821.5,65.14258027435761
CLUSTER_355,Plant_3,cattle_man,3895.0,26.490598316694435
CLUSTER_355,Plant_3,cattle_slu,8967.24,26.490598316694435
CLUSTER_355,Plant_3,horse_man,1202.0,26.490598316694435
CLUSTER_355,Plant_3,pig_man,1341.0,26.490598316694435
CLUSTER_37,Plant_3,cattle_man,11058.273492653203,44.27531687751478
CLUSTER_398,Plant_3,cattle_man,5117.0,58.7858833824697
CLUSTER_402,Plant_3,cattle_man,1505.0,44.38450331117723
CLUSTER_402,Plant_3,horse_man,859.0,44.38450331117723
CLUSTER_402,Plant_3,pig_man,1540.0,44.38450331117723
CLUSTER_406,Plant_3,cattle_man,16790.0,40.84009408117299
CLUSTER_416,Plant_3,cattle_man,553.9,48.61530929938042
CLUSTER_416,Plant_3,horse_man,387.2,48.61530929938042
CLUSTER_436,Plant_3,cattle_man,14080.0,36.195944576781386
CLUSTER_436,Plant_3,horse_man,830.0,36.195944576781386
CLUSTER_436,Plant_3,pig_man,326.0,36.195944576781386
CLUSTER_442,Plant_3,cattle_man,14580.0,45.78282702990868
CLUSTER_442,Plant_3,horse_man,2096.0,45.78282702990868
CLUSTER_450,Plant_3,cattle_man,18270.0,40.455795586396
CLUSTER_450,Plant_3,horse_man,963.9,40.455795586396
CLUSTER_450,Plant_3,pig_man,315.5,40.455795586396
CLUSTER_456,Plant_3,cattle_man,18.534,9.90516707572636
CLUSTER_456,Plant_3,cattle_slu,45.89,9.90516707572636
CLUSTER_456,Plant_3,horse_man,275.0,9.90516707572636
CLUSTER_456,Plant_3,pig_slu,333.67,9.90516707572636
CLUSTER_456,Plant_3,pig_man,30.472,9.90516707572636
CLUSTER_457,Plant_3,cattle_man,11400.0,27.13967225301956
CLUSTER_457,Plant_3,cattle_slu,64960.00000000001,27.13967225301956
CLUSTER_457,Plant_3,horse_man,1512.5,27.13967225301956
CLUSTER_473,Plant_3,cattle_man,11380.0,33.943938243717504
CLUSTER_473,Plant_3,horse_man,745.0,33.943938243717504
CLUSTER_473,Plant_3,pig_man,510.99999999999994,33.943938243717504
CLUSTER_488,Plant_3,cattle_man,62.5,19.0072762260102
CLUSTER_488,Plant_3,cattle_slu,254.0,19.0072762260102
CLUSTER_488,Plant_3,horse_man,236.9,19.0072762260102
CLUSTER_488,Plant_3,pig_man,1185.8,19.0072762260102
CLUSTER_493,Plant_3,cattle_man,9040.0,52.22752794920692
CLUSTER_493,Plant_3,horse_man,951.2,52.22752794920692
CLUSTER_493,Plant_3,pig_man,193.15,52.22752794920692
CLUSTER_513,Plant_3,cattle_man,2780.0,2.4307791593292984
CLUSTER_513,Plant_3,cattle_slu,5462.0,2.4307791593292984
CLUSTER_513,Plant_3,horse_man,1042.0,2.4307791593292984
CLUSTER_513,Plant_3,pig_slu,10620.0,2.4307791593292984
CLUSTER_513,Plant_3,pig_man,657.0,2.4307791593292984
CLUSTER_514,Plant_3,cattle_man,11580.0,18.178523703285933
CLUSTER_514,Plant_3,cattle_slu,60210.0,18.178523703285933
CLUSTER_514,Plant_3,horse_man,1246.0,18.178523703285933
CLUSTER_514,Plant_3,pig_man,13.03,18.178523703285933
CLUSTER_516,Plant_3,cattle_man,8820.0,42.97391038516735
CLUSTER_516,Plant_3,horse_man,1178.0,42.97391038516735
CLUSTER_516,Plant_3,pig_man,123.100375,42.97391038516735
CLUSTER_520,Plant_3,cattle_man,3690.0,36.91185540292253
CLUSTER_520,Plant_3,horse_man,799.0,36.91185540292253
CLUSTER_528,Plant_3,cattle_man,7939.999999999999,42.057115163050106
CLUSTER_528,Plant_3,horse_man,1337.0,42.057115163050106
CLUSTER_537,Plant_3,cattle_man,2682.0,36.32052900196938
CLUSTER_537,Plant_3,horse_man,1468.0,36.32052900196938
CLUSTER_537,Plant_3,pig_man,2429.0,36.32052900196938
CLUSTER_540,Plant_3,cattle_man,2510.0,54.631437000984896
CLUSTER_540,Plant_3,horse_man,1390.0,54.631437000984896
CLUSTER_541,Plant_3,cattle_man,4103.0,59.59758875231187
CLUSTER_541,Plant_3,horse_man,835.5,59.59758875231187
CLUSTER_547,Plant_3,cattle_man,10790.0,30.973139404011143
CLUSTER_547,Plant_3,cattle_slu,62400.0,30.973139404011143
CLUSTER_547,Plant_3,horse_man,1621.0,30.973139404011143
CLUSTER_549,Plant_3,cattle_man,6580.0,15.245891234887834
CLUSTER_549,Plant_3,cattle_slu,38900.0,15.245891234887834
CLUSTER_549,Plant_3,horse_man,1622.0,15.245891234887834
CLUSTER_61,Plant_3,cattle_man,33290.0,28.853900061722324
CLUSTER_61,Plant_3,cattle_slu,178600.0,28.853900061722324
CLUSTER_61,Plant_3,horse_man,2388.0,28.853900061722324
CLUSTER_61,Plant_3,pig_man,392.8,28.853900061722324
CLUSTER_68,Plant_3,cattle_man,2715.3,11.11112032202099
CLUSTER_68,Plant_3,cattle_slu,608.0,11.11112032202099
CLUSTER_68,Plant_3,horse_man,1155.3,11.11112032202099
CLUSTER_68,Plant_3,pig_slu,20150.0,11.11112032202099
CLUSTER_68,Plant_3,pig_man,1241.4,11.11112032202099
CLUSTER_70,Plant_3,cattle_man,18095.0,23.942970652686828
CLUSTER_70,Plant_3,cattle_slu,74820.0,23.942970652686828
CLUSTER_70,Plant_3,horse_man,1087.859,23.942970652686828
CLUSTER_70,Plant_3,pig_man,751.0,23.942970652686828
CLUSTER_79,Plant_3,cattle_man,15570.0,17.958734457728625
CLUSTER_79,Plant_3,cattle_slu,91500.0,17.958734457728625
CLUSTER_79,Plant_3,horse_man,1933.0,17.958734457728625
CLUSTER_79,Plant_3,pig_man,1322.00245,17.958734457728625
CLUSTER_92,Plant_3,cattle_man,17416.0,56.30090540010583
CLUSTER_102,Plant_4,cattle_man,1724.0,8.90926766903544
CLUSTER_102,Plant_4,cattle_slu,10771.0,8.90926766903544
CLUSTER_102,Plant_4,horse_man,961.0,8.90926766903544
CLUSTER_112,Plant_4,cattle_man,13057.0,10.897051411271669
CLUSTER_112,Plant_4,cattle_slu,95060.0,10.897051411271669
CLUSTER_112,Plant_4,horse_man,1571.0,10.897051411271669
CLUSTER_112,Plant_4,pig_slu,9528.0,10.897051411271669
CLUSTER_113,Plant_4,cattle_man,1617.0,32.7338480385576
CLUSTER_113,Plant_4,cattle_slu,11400.0,32.7338480385576
CLUSTER_115,Plant_4,cattle_man,12403.0,34.69913247798749
CLUSTER_115,Plant_4,cattle_slu,44890.0,34.69913247798749
CLUSTER_115,Plant_4,horse_man,190.35,34.69913247798749
CLUSTER_115,Plant_4,pig_man,276.8087,34.69913247798749
CLUSTER_120,Plant_4,cattle_man,10758.0,35.41433058885986
CLUSTER_120,Plant_4,cattle_slu,51360.0,35.41433058885986
CLUSTER_120,Plant_4,horse_man,643.23,35.41433058885986
CLUSTER_130,Plant_4,horse_man,373.2,74.4886236757647
CLUSTER_133,Plant_4,cattle_slu,11206.0,46.40989037571204
CLUSTER_147,Plant_4,cattle_slu,32950.0,51.12814982808733
CLUSTER_167,Plant_4,cattle_man,16680.0,54.48420755669764
CLUSTER_168,Plant_4,cattle_slu,27900.0,37.82211889298204
CLUSTER_18,Plant_4,cattle_man,14355.0,25.86870309980201
CLUSTER_18,Plant_4,cattle_slu,63390.0,25.86870309980201
CLUSTER_18,Plant_4,horse_man,809.7,25.86870309980201
CLUSTER_18,Plant_4,pig_man,338.1159,25.86870309980201
CLUSTER_185,Plant_4,cattle_man,4461.0,35.76435381489241
CLUSTER_185,Plant_4,cattle_slu,27650.0,35.76435381489241
CLUSTER_19,Plant_4,cattle_man,13523.0,37.23795102265082
CLUSTER_19,Plant_4,cattle_slu,80570.0,37.23795102265082
CLUSTER_197,Plant_4,cattle_man,6600.0,31.988713914381822
CLUSTER_197,Plant_4,cattle_slu,30490.0,31.988713914381822
CLUSTER_197,Plant_4,horse_man,194.9,31.988713914381822
CLUSTER_21,Plant_4,cattle_man,11680.0,18.278529234692307
CLUSTER_21,Plant_4,cattle_slu,60910.0,18.278529234692307
CLUSTER_21,Plant_4,horse_man,1242.7,18.278529234692307
CLUSTER_211,Plant_4,cattle_man,4080.0000000000005,17.428161980790186
CLUSTER_211,Plant_4,cattle_slu,27580.0,17.428161980790186
CLUSTER_211,Plant_4,horse_man,442.0,17.428161980790186
CLUSTER_211,Plant_4,pig_slu,1104.0,17.428161980790186
CLUSTER_211,Plant_4,pig_man,51.2,17.428161980790186
CLUSTER_216,Plant_4,cattle_man,6405.0,17.6084624608514
CLUSTER_216,Plant_4,cattle_slu,18914.0,17.6084624608514
CLUSTER_216,Plant_4,horse_man,1391.183,17.6084624608514
CLUSTER_220,Plant_4,cattle_slu,14660.0,42.50250299165333
CLUSTER_221,Plant_4,cattle_slu,57620.0,35.560324223975215
CLUSTER_227,Plant_4,cattle_man,7020.0,41.19791817922077
CLUSTER_227,Plant_4,cattle_slu,28920.0,41.19791817922077
CLUSTER_227,Plant_4,horse_man,79.97,41.19791817922077
CLUSTER_227,Plant_4,pig_man,882.0,41.19791817922077
CLUSTER_234,Plant_4,cattle_man,28380.0,49.449348983413856
CLUSTER_234,Plant_4,cattle_slu,129899.99999999999,49.449348983413856
CLUSTER_234,Plant_4,horse_man,2507.0,49.449348983413856
CLUSTER_234,Plant_4,pig_man,472.3,49.449348983413856
CLUSTER_245,Plant_4,cattle_man,13085.0,26.57007763754448
CLUSTER_245,Plant_4,cattle_slu,83740.0,26.57007763754448
CLUSTER_245,Plant_4,horse_man,793.9,26.57007763754448
CLUSTER_249,Plant_4,cattle_man,9836.0,41.008283542540894
CLUSTER_249,Plant_4,cattle_slu,55040.0,41.008283542540894
CLUSTER_249,Plant_4,horse_man,1754.0,41.008283542540894
CLUSTER_249,Plant_4,pig_man,509.2300000000001,41.008283542540894
CLUSTER_25,Plant_4,cattle_man,2469.58,31.37591904279917
CLUSTER_25,Plant_4,cattle_slu,14300.0,31.37591904279917
CLUSTER_261,Plant_4,cattle_man,10670.0,26.66919694236144
CLUSTER_261,Plant_4,cattle_slu,38770.0,26.66919694236144
CLUSTER_261,Plant_4,horse_man,1088.2,26.66919694236144
CLUSTER_269,Plant_4,cattle_man,10313.0,23.443624011565863
CLUSTER_269,Plant_4,cattle_slu,70838.0,23.443624011565863
CLUSTER_286,Plant_4,cattle_man,4579.0,31.605910893785627
CLUSTER_286,Plant_4,cattle_slu,23279.0,31.605910893785627
CLUSTER_286,Plant_4,horse_man,502.1,31.605910893785627
CLUSTER_286,Plant_4,pig_man,407.6,31.605910893785627
CLUSTER_299,Plant_4,cattle_man,4359.0,15.37550645466336
CLUSTER_299,Plant_4,cattle_slu,20499.0,15.37550645466336
CLUSTER_299,Plant_4,horse_man,817.8,15.37550645466336
CLUSTER_299,Plant_4,pig_slu,1317.06,15.37550645466336
CLUSTER_299,Plant_4,pig_man,111.861,15.37550645466336
CLUSTER_307,Plant_4,cattle_man,3600.0,25.92589203340839
CLUSTER_307,Plant_4,cattle_slu,16547.7,25.92589203340839
CLUSTER_307,Plant_4,horse_man,1101.0,25.92589203340839
CLUSTER_309,Plant_4,cattle_man,7630.0,9.6264614268891
CLUSTER_309,Plant_4,cattle_slu,56380.0,9.6264614268891
CLUSTER_309,Plant_4,horse_man,240.3,9.6264614268891
CLUSTER_309,Plant_4,pig_slu,2572.0,9.6264614268891
CLUSTER_309,Plant_4,pig_man,216.09,9.6264614268891
CLUSTER_32,Plant_4,cattle_man,20691.0,52.53051479488984
CLUSTER_32,Plant_4,cattle_slu,101886.0,52.53051479488984
CLUSTER_32,Plant_4,horse_man,1842.9,52.53051479488984
CLUSTER_32,Plant_4,pig_man,176.1042,52.53051479488984
CLUSTER_331,Plant_4,cattle_slu,37300.0,28.57109402362705
CLUSTER_333,Plant_4,horse_man,712.5,64.68512864555484
CLUSTER_335,Plant_4,cattle_man,4820.0,22.928791860045266
CLUSTER_335,Plant_4,cattle_slu,36400.0,22.928791860045266
CLUSTER_335,Plant_4,pig_slu,5540.4,22.928791860045266
CLUSTER_357,Plant_4,cattle_man,11532.0,32.338269799927495
CLUSTER_357,Plant_4,cattle_slu,46260.0,32.338269799927495
CLUSTER_357,Plant_4,horse_man,1403.7,32.338269799927495
CLUSTER_357,Plant_4,pig_man,843.3,32.338269799927495
CLUSTER_358,Plant_4,cattle_man,8329.0,10.452051629446466
CLUSTER_358,Plant_4,cattle_slu,38440.0,10.452051629446466
CLUSTER_358,Plant_4,horse_man,586.9,10.452051629446466
CLUSTER_358,Plant_4,pig_slu,5991.3,10.452051629446466
CLUSTER_380,Plant_4,cattle_slu,43700.0,30.951663774254108
CLUSTER_384,Plant_4,cattle_slu,23530.0,48.79200656209962
CLUSTER_387,Plant_4,cattle_man,7795.0,52.08405894915378
CLUSTER_387,Plant_4,horse_man,1714.3,52.08405894915378
CLUSTER_413,Plant_4,cattle_man,8790.0,42.589577111100645
CLUSTER_413,Plant_4,cattle_slu,26800.0,42.589577111100645
CLUSTER_413,Plant_4,horse_man,36.0,42.589577111100645
CLUSTER_413,Plant_4,pig_man,1220.808,42.589577111100645
CLUSTER_414,Plant_4,cattle_man,13020.0,29.685700991646137
CLUSTER_414,Plant_4,cattle_slu,62810.00000000001,29.685700991646137
CLUSTER_419,Plant_4,cattle_man,2304.0,18.391220937872657
CLUSTER_419,Plant_4,cattle_slu,11373.0,18.391220937872657
CLUSTER_419,Plant_4,pig_slu,1081.8,18.391220937872657
CLUSTER_437,Plant_4,cattle_man,8510.0,14.880879029368089
CLUSTER_437,Plant_4,cattle_slu,64299.99999999999,14.880879029368089
CLUSTER_437,Plant_4,horse_man,938.0,14.880879029368089
CLUSTER_437,Plant_4,pig_slu,805.1,14.880879029368089
CLUSTER_438,Plant_4,cattle_man,3331.0,39.42908177089387
CLUSTER_438,Plant_4,cattle_slu,18770.0,39.42908177089387
CLUSTER_438,Plant_4,horse_man,832.8,39.42908177089387
CLUSTER_45,Plant_4,horse_man,1188.0,68.44317461310824
CLUSTER_45,Plant_4,pig_man,55.502,68.44317461310824
CLUSTER_461,Plant_4,cattle_man,3302.0,29.352799901417804
CLUSTER_461,Plant_4,cattle_slu,19740.0,29.352799901417804
CLUSTER_461,Plant_4,horse_man,1385.0,29.352799901417804
CLUSTER_461,Plant_4,pig_man,138.37,29.352799901417804
CLUSTER_471,Plant_4,cattle_man,292.0,0.8860820618049856
CLUSTER_471,Plant_4,cattle_slu,1307.0,0.8860820618049856
CLUSTER_471,Plant_4,horse_man,250.50000000000003,0.8860820618049856
CLUSTER_471,Plant_4,pig_slu,27.65,0.8860820618049856
CLUSTER_475,Plant_4,cattle_man,3878.0,27.428523048562457
CLUSTER_475,Plant_4,cattle_slu,17450.0,27.428523048562457
CLUSTER_475,Plant_4,horse_man,665.9,27.428523048562457
CLUSTER_475,Plant_4,pig_man,250.66,27.428523048562457
CLUSTER_505,Plant_4,cattle_man,10770.0,60.949787612833845
CLUSTER_505,Plant_4,horse_man,942.0,60.949787612833845
CLUSTER_512,Plant_4,cattle_man,4029.9343634748743,58.49709778561675
CLUSTER_518,Plant_4,cattle_man,9270.0,19.458082358435774
CLUSTER_518,Plant_4,cattle_slu,56400.0,19.458082358435774
CLUSTER_518,Plant_4,horse_man,1313.0,19.458082358435774
CLUSTER_518,Plant_4,pig_slu,4009.9999999999995,19.458082358435774
CLUSTER_522,Plant_4,cattle_man,6580.0,19.7912468894212
CLUSTER_522,Plant_4,cattle_slu,29310.0,19.7912468894212
CLUSTER_522,Plant_4,horse_man,288.1,19.7912468894212
CLUSTER_522,Plant_4,pig_slu,2586.0,19.7912468894212
CLUSTER_522,Plant_4,pig_man,183.7,19.7912468894212
CLUSTER_529,Plant_4,cattle_man,7480.0,49.50003432658592
CLUSTER_529,Plant_4,cattle_slu,39200.0,49.50003432658592
CLUSTER_59,Plant_4,cattle_man,5668.0,51.90213225942623
CLUSTER_59,Plant_4,horse_man,456.477,51.90213225942623
CLUSTER_98,Plant_4,cattle_man,5002.1,20.9656185978337
CLUSTER_98,Plant_4,cattle_slu,30704.5,20.9656185978337
CLUSTER_98,Plant_4,pig_slu,2615.9,20.9656185978337
CLUSTER_0,Plant_5,horse_man,2610.0,82.5369711969697
CLUSTER_0,Plant_5,pig_man,1695.2,82.5369711969697
CLUSTER_100,Plant_5,cattle_man,9536.0,34.91842305697695
CLUSTER_100,Plant_5,cattle_slu,24810.0,34.91842305697695
CLUSTER_100,Plant_5,horse_man,3925.5,34.91842305697695
CLUSTER_100,Plant_5,pig_man,69.61,34.91842305697695
CLUSTER_104,Plant_5,pig_man,527.2180000000001,73.4437534474718
CLUSTER_116,Plant_5,cattle_man,856.0,8.956443145193512
CLUSTER_116,Plant_5,cattle_slu,3950.0000000000005,8.956443145193512
CLUSTER_116,Plant_5,horse_man,1252.0,8.956443145193512
CLUSTER_116,Plant_5,pig_slu,3613.0,8.956443145193512
CLUSTER_116,Plant_5,pig_man,144.5,8.956443145193512
CLUSTER_122,Plant_5,horse_man,5260.0,76.01165055760194
CLUSTER_122,Plant_5,pig_man,40.78257,76.01165055760194
CLUSTER_125,Plant_5,cattle_man,17940.0,39.06976743286084
CLUSTER_126,Plant_5,cattle_man,6163.0,23.906628030860997
CLUSTER_126,Plant_5,cattle_slu,28930.0,23.906628030860997
CLUSTER_126,Plant_5,horse_man,1435.2,23.906628030860997
CLUSTER_126,Plant_5,pig_man,2894.0,23.906628030860997
CLUSTER_131,Plant_5,cattle_man,9440.0,33.66517025219511
CLUSTER_131,Plant_5,cattle_slu,41960.0,33.66517025219511
CLUSTER_131,Plant_5,horse_man,1232.0,33.66517025219511
CLUSTER_131,Plant_5,pig_man,1497.8,33.66517025219511
CLUSTER_135,Plant_5,pig_man,159.368,108.63966382104584
CLUSTER_142,Plant_5,horse_man,1981.9999999999998,71.11489946272478
CLUSTER_142,Plant_5,pig_man,67.2671,71.11489946272478
CLUSTER_144,Plant_5,cattle_man,16190.0,35.99125907133647
CLUSTER_144,Plant_5,cattle_slu,62869.99999999999,35.99125907133647
CLUSTER_144,Plant_5,horse_man,1888.0,35.99125907133647
CLUSTER_149,Plant_5,pig_man,19.0894,94.66166412293684
CLUSTER_151,Plant_5,cattle_man,5361.0,76.17831228963081
CLUSTER_151,Plant_5,horse_man,5352.0,76.17831228963081
CLUSTER_151,Plant_5,pig_man,33.274,76.17831228963081
CLUSTER_152,Plant_5,cattle_man,3361.0,48.92987934711633
CLUSTER_152,Plant_5,horse_man,2493.3,48.92987934711633
CLUSTER_152,Plant_5,pig_man,174.14849999999998,48.92987934711633
CLUSTER_162,Plant_5,cattle_man,4108.423,31.737831848973165
CLUSTER_162,Plant_5,cattle_slu,16000.0,31.737831848973165
CLUSTER_165,Plant_5,cattle_man,8970.0,41.3721013727117
CLUSTER_165,Plant_5,horse_man,1926.7,41.3721013727117
CLUSTER_165,Plant_5,pig_man,1019.9,41.3721013727117
CLUSTER_175,Plant_5,cattle_man,2182.272,41.36171099263823
CLUSTER_175,Plant_5,horse_man,1207.3,41.36171099263823
CLUSTER_180,Plant_5,cattle_man,2402.6,22.874547832223623
CLUSTER_180,Plant_5,cattle_slu,7670.315,22.874547832223623
CLUSTER_180,Plant_5,horse_man,1481.0,22.874547832223623
CLUSTER_180,Plant_5,pig_man,6160.0,22.874547832223623
CLUSTER_184,Plant_5,cattle_man,2092.0,46.74419403430053
CLUSTER_184,Plant_5,horse_man,556.0,46.74419403430053
CLUSTER_186,Plant_5,cattle_man,2851.0,29.46998570253079
CLUSTER_186,Plant_5,cattle_slu,11870.0,29.46998570253079
CLUSTER_186,Plant_5,horse_man,2019.1,29.46998570253079
CLUSTER_198,Plant_5,horse_man,2306.0,97.2218765104668
CLUSTER_2,Plant_5,pig_man,1666.5,60.28320752588424
CLUSTER_20,Plant_5,cattle_man,27140.0,46.061133975877134
CLUSTER_20,Plant_5,horse_man,3289.0,46.061133975877134
CLUSTER_20,Plant_5,pig_man,3376.0,46.061133975877134
CLUSTER_203,Plant_5,pig_man,696.08362,90.65470258903365
CLUSTER_205,Plant_5,horse_man,3447.0,73.88300462249013
CLUSTER_205,Plant_5,pig_man,123.23616,73.88300462249013
CLUSTER_212,Plant_5,cattle_man,5215.0,25.82602370596637
CLUSTER_212,Plant_5,cattle_slu,20238.0,25.82602370596637
CLUSTER_218,Plant_5,horse_man,4008.0000000000005,79.26010997297055
CLUSTER_22,Plant_5,cattle_man,44030.0,63.31897230441217
CLUSTER_22,Plant_5,horse_man,2301.0,63.31897230441217
CLUSTER_22,Plant_5,pig_man,696.0,63.31897230441217
CLUSTER_226,Plant_5,horse_man,2471.6,106.82199854204532
CLUSTER_239,Plant_5,cattle_man,3789.0,23.226457590598415
CLUSTER_239,Plant_5,cattle_slu,12880.0,23.226457590598415
CLUSTER_239,Plant_5,horse_man,2882.5,23.226457590598415
CLUSTER_239,Plant_5,pig_man,931.74,23.226457590598415
CLUSTER_256,Plant_5,horse_man,2930.0,71.30161808769631
CLUSTER_257,Plant_5,cattle_man,512.5,11.423952993206717
CLUSTER_257,Plant_5,cattle_slu,3397.0,11.423952993206717
CLUSTER_257,Plant_5,horse_man,1598.0,11.423952993206717
CLUSTER_257,Plant_5,pig_slu,30294.0,11.423952993206717
CLUSTER_257,Plant_5,pig_man,1704.41,11.423952993206717
CLUSTER_263,Plant_5,cattle_man,11151.51,43.494610931440086
CLUSTER_263,Plant_5,horse_man,3265.0,43.494610931440086
CLUSTER_267,Plant_5,cattle_man,6170.0,30.440529804354632
CLUSTER_267,Plant_5,cattle_slu,27220.0,30.440529804354632
CLUSTER_267,Plant_5,horse_man,951.0,30.440529804354632
CLUSTER_279,Plant_5,cattle_man,21730.0,51.17643196125415
