GISCO_ID,substrat_ENG,nutz_pot_tFM,gem_code,Modified_GEM_CODE,LAU_NAME,Centroid_Lon,Centroid_Lat
CLUSTER_694,pig_man,0.392,377129,DE_09377129,"Kemnath, St",11.923400069535651,49.84964213338427
CLUSTER_694,rape_str,510.0,377128,DE_09377128,Kastl,11.923400069535651,49.84964213338427
CLUSTER_695,beet_leaf,4270.0,278170,DE_09278170,Parkstetten,12.603984688987047,48.93942225331982
CLUSTER_695,cattle_man,668.283,278170,DE_09278170,Parkstetten,12.603984688987047,48.93942225331982
CLUSTER_695,cattle_slu,3905.1,278170,DE_09278170,Parkstetten,12.603984688987047,48.93942225331982
CLUSTER_695,cereal_str,1631.0,278170,DE_09278170,Parkstetten,12.603984688987047,48.93942225331982
CLUSTER_695,clover_alfalfa_grass,1144.0,278170,DE_09278170,Parkstetten,12.603984688987047,48.93942225331982
CLUSTER_695,horse_man,80.9,278170,DE_09278170,Parkstetten,12.603984688987047,48.93942225331982
CLUSTER_695,legume_str,67.7,278170,DE_09278170,Parkstetten,12.603984688987047,48.93942225331982
CLUSTER_695,maize_str,1582.0,278170,DE_09278170,Parkstetten,12.603984688987047,48.93942225331982
CLUSTER_695,perm_grass,1291.0,278170,DE_09278170,Parkstetten,12.603984688987047,48.93942225331982
CLUSTER_695,pig_man,261.3,278170,DE_09278170,Parkstetten,12.603984688987047,48.93942225331982
CLUSTER_695,pig_slu,4742.0,278170,DE_09278170,Parkstetten,12.603984688987047,48.93942225331982
CLUSTER_695,rape_str,136.4,278170,DE_09278170,Parkstetten,12.603984688987047,48.93942225331982
CLUSTER_696,cattle_man,1580.0,172132,DE_09172132,Schönau a.Königssee,12.987289643564925,47.543480947691535
CLUSTER_696,cattle_slu,5880.0,172132,DE_09172132,Schönau a.Königssee,12.987289643564925,47.543480947691535
CLUSTER_696,horse_man,472.0,172132,DE_09172132,Schönau a.Königssee,12.987289643564925,47.543480947691535
CLUSTER_696,perm_grass,3730.0,172132,DE_09172132,Schönau a.Königssee,12.987289643564925,47.543480947691535
CLUSTER_696,pig_man,0.292,172132,DE_09172132,Schönau a.Königssee,12.987289643564925,47.543480947691535
CLUSTER_696,pig_slu,6.75,172132,DE_09172132,Schönau a.Königssee,12.987289643564925,47.543480947691535
CLUSTER_697,cattle_man,9980.0,777111,DE_09777111,Aitrang,10.521963247991627,47.84474291243291
CLUSTER_697,cattle_slu,66900.0,777111,DE_09777111,Aitrang,10.521963247991627,47.84474291243291
CLUSTER_697,clover_alfalfa_grass,332.0,777111,DE_09777111,Aitrang,10.521963247991627,47.84474291243291
CLUSTER_697,horse_man,679.0,777111,DE_09777111,Aitrang,10.521963247991627,47.84474291243291
CLUSTER_697,perm_grass,688.0,777111,DE_09777111,Aitrang,10.521963247991627,47.84474291243291
CLUSTER_697,pig_man,5.01,777111,DE_09777111,Aitrang,10.521963247991627,47.84474291243291
CLUSTER_697,pig_slu,74.3,777111,DE_09777111,Aitrang,10.521963247991627,47.84474291243291
CLUSTER_698,cattle_man,4720.0,361000,DE_09361000,Amberg,11.836983543043488,49.45856191842199
CLUSTER_698,cattle_slu,19580.0,361000,DE_09361000,Amberg,11.836983543043488,49.45856191842199
CLUSTER_698,cereal_str,1720.0,361000,DE_09361000,Amberg,11.836983543043488,49.45856191842199
CLUSTER_698,clover_alfalfa_grass,2903.0,361000,DE_09361000,Amberg,11.836983543043488,49.45856191842199
CLUSTER_698,horse_man,309.0,361000,DE_09361000,Amberg,11.836983543043488,49.45856191842199
CLUSTER_698,legume_str,51.3,361000,DE_09361000,Amberg,11.836983543043488,49.45856191842199
CLUSTER_698,maize_str,51.0,361000,DE_09361000,Amberg,11.836983543043488,49.45856191842199
CLUSTER_698,perm_grass,1170.0,361000,DE_09361000,Amberg,11.836983543043488,49.45856191842199
CLUSTER_698,pig_man,213.3,361000,DE_09361000,Amberg,11.836983543043488,49.45856191842199
CLUSTER_698,pig_slu,3690.0,361000,DE_09361000,Amberg,11.836983543043488,49.45856191842199
CLUSTER_698,rape_str,743.0,361000,DE_09361000,Amberg,11.836983543043488,49.45856191842199
CLUSTER_699,beet_leaf,1332.0,274174,DE_09274174,Postau,12.326254157846241,48.65960350323732
CLUSTER_699,cattle_man,1971.0,274174,DE_09274174,Postau,12.326254157846241,48.65960350323732
CLUSTER_699,cattle_slu,5547.0,274174,DE_09274174,Postau,12.326254157846241,48.65960350323732
CLUSTER_699,cereal_str,3229.0,274174,DE_09274174,Postau,12.326254157846241,48.65960350323732
CLUSTER_699,clover_alfalfa_grass,2174.0,274174,DE_09274174,Postau,12.326254157846241,48.65960350323732
CLUSTER_699,horse_man,225.1,274174,DE_09274174,Postau,12.326254157846241,48.65960350323732
CLUSTER_699,legume_str,149.0,274174,DE_09274174,Postau,12.326254157846241,48.65960350323732
CLUSTER_699,maize_str,2960.0,274174,DE_09274174,Postau,12.326254157846241,48.65960350323732
CLUSTER_699,perm_grass,539.0,274174,DE_09274174,Postau,12.326254157846241,48.65960350323732
CLUSTER_699,pig_man,447.0,274174,DE_09274174,Postau,12.326254157846241,48.65960350323732
CLUSTER_699,pig_slu,7410.0,274174,DE_09274174,Postau,12.326254157846241,48.65960350323732
CLUSTER_699,rape_str,1125.0,274174,DE_09274174,Postau,12.326254157846241,48.65960350323732
CLUSTER_7,cattle_man,1031.0,184113,DE_09184113,Baierbrunn,11.4507092352212,47.99900451922832
CLUSTER_7,cattle_slu,4550.0,184113,DE_09184113,Baierbrunn,11.4507092352212,47.99900451922832
CLUSTER_7,cereal_str,219.7,184113,DE_09184113,Baierbrunn,11.4507092352212,47.99900451922832
CLUSTER_7,clover_alfalfa_grass,953.0,184142,DE_09184142,Schäftlarn,11.4507092352212,47.99900451922832
CLUSTER_7,horse_man,895.0,184142,DE_09184142,Schäftlarn,11.4507092352212,47.99900451922832
CLUSTER_7,legume_str,30.66,184113,DE_09184113,Baierbrunn,11.4507092352212,47.99900451922832
CLUSTER_7,maize_str,9.48,184142,DE_09184142,Schäftlarn,11.4507092352212,47.99900451922832
CLUSTER_7,perm_grass,820.0,184113,DE_09184113,Baierbrunn,11.4507092352212,47.99900451922832
CLUSTER_7,pig_man,1.8699999999999999,184113,DE_09184113,Baierbrunn,11.4507092352212,47.99900451922832
CLUSTER_7,pig_slu,39.57,184113,DE_09184113,Baierbrunn,11.4507092352212,47.99900451922832
CLUSTER_7,rape_str,185.0,184142,DE_09184142,Schäftlarn,11.4507092352212,47.99900451922832
CLUSTER_70,beet_leaf,19920.0,679130,DE_09679130,Estenfeld,10.060975253288722,49.859650743915026
CLUSTER_70,cattle_man,3037.4,679130,DE_09679130,Estenfeld,10.060975253288722,49.859650743915026
CLUSTER_70,cattle_slu,832.521,679130,DE_09679130,Estenfeld,10.060975253288722,49.859650743915026
CLUSTER_70,cereal_str,6626.0,679130,DE_09679130,Estenfeld,10.060975253288722,49.859650743915026
CLUSTER_70,clover_alfalfa_grass,5545.0,679130,DE_09679130,Estenfeld,10.060975253288722,49.859650743915026
CLUSTER_70,horse_man,232.72,679130,DE_09679130,Estenfeld,10.060975253288722,49.859650743915026
CLUSTER_70,legume_str,177.82999999999998,679130,DE_09679130,Estenfeld,10.060975253288722,49.859650743915026
CLUSTER_70,maize_str,629.8,679130,DE_09679130,Estenfeld,10.060975253288722,49.859650743915026
CLUSTER_70,perm_grass,444.0,679130,DE_09679130,Estenfeld,10.060975253288722,49.859650743915026
CLUSTER_70,pig_man,721.26,679130,DE_09679130,Estenfeld,10.060975253288722,49.859650743915026
CLUSTER_70,pig_slu,10214.4,679130,DE_09679130,Estenfeld,10.060975253288722,49.859650743915026
CLUSTER_70,rape_str,547.3,679130,DE_09679130,Estenfeld,10.060975253288722,49.859650743915026
CLUSTER_700,beet_leaf,41300.0,679134,DE_09679134,Gaukönigshofen,9.961315878900269,49.64025347677269
CLUSTER_700,cattle_man,13200.0,679134,DE_09679134,Gaukönigshofen,9.961315878900269,49.64025347677269
CLUSTER_700,cattle_slu,669.0,679138,DE_09679138,"Giebelstadt, M",9.961315878900269,49.64025347677269
CLUSTER_700,cereal_str,6420.0,679134,DE_09679134,Gaukönigshofen,9.961315878900269,49.64025347677269
CLUSTER_700,clover_alfalfa_grass,3151.0,679134,DE_09679134,Gaukönigshofen,9.961315878900269,49.64025347677269
CLUSTER_700,horse_man,333.5,679134,DE_09679134,Gaukönigshofen,9.961315878900269,49.64025347677269
CLUSTER_700,legume_str,241.2,679134,DE_09679134,Gaukönigshofen,9.961315878900269,49.64025347677269
CLUSTER_700,maize_str,520.0,679134,DE_09679134,Gaukönigshofen,9.961315878900269,49.64025347677269
CLUSTER_700,perm_grass,31.2,679134,DE_09679134,Gaukönigshofen,9.961315878900269,49.64025347677269
CLUSTER_700,pig_man,368.0,679134,DE_09679134,Gaukönigshofen,9.961315878900269,49.64025347677269
CLUSTER_700,pig_slu,6520.0,679134,DE_09679134,Gaukönigshofen,9.961315878900269,49.64025347677269
CLUSTER_700,rape_str,395.0,679134,DE_09679134,Gaukönigshofen,9.961315878900269,49.64025347677269
CLUSTER_701,beet_leaf,205.0,772159,DE_09772159,Horgau,10.689423036873878,48.372198769750696
CLUSTER_701,cattle_man,4720.0,772159,DE_09772159,Horgau,10.689423036873878,48.372198769750696
CLUSTER_701,cattle_slu,27260.0,772159,DE_09772159,Horgau,10.689423036873878,48.372198769750696
CLUSTER_701,cereal_str,336.8,772159,DE_09772159,Horgau,10.689423036873878,48.372198769750696
CLUSTER_701,clover_alfalfa_grass,560.0,772159,DE_09772159,Horgau,10.689423036873878,48.372198769750696
CLUSTER_701,horse_man,551.0,772159,DE_09772159,Horgau,10.689423036873878,48.372198769750696
CLUSTER_701,legume_str,31.43,772159,DE_09772159,Horgau,10.689423036873878,48.372198769750696
CLUSTER_701,maize_str,343.0,772159,DE_09772159,Horgau,10.689423036873878,48.372198769750696
CLUSTER_701,perm_grass,75.8,772159,DE_09772159,Horgau,10.689423036873878,48.372198769750696
CLUSTER_701,rape_str,296.0,772159,DE_09772159,Horgau,10.689423036873878,48.372198769750696
CLUSTER_702,cattle_man,9510.0,175113,DE_09175113,Baiern,11.89018546173369,47.975272502469146
CLUSTER_702,cattle_slu,37500.0,175113,DE_09175113,Baiern,11.89018546173369,47.975272502469146
CLUSTER_702,clover_alfalfa_grass,4650.0,175113,DE_09175113,Baiern,11.89018546173369,47.975272502469146
CLUSTER_702,horse_man,2770.0,175113,DE_09175113,Baiern,11.89018546173369,47.975272502469146
CLUSTER_702,legume_str,72.5,175113,DE_09175113,Baiern,11.89018546173369,47.975272502469146
CLUSTER_702,maize_str,186.5,175113,DE_09175113,Baiern,11.89018546173369,47.975272502469146
CLUSTER_702,perm_grass,0.895,175121,DE_09175121,"Glonn, M",11.89018546173369,47.975272502469146
CLUSTER_702,pig_man,40.722500000000004,175113,DE_09175113,Baiern,11.89018546173369,47.975272502469146
CLUSTER_702,pig_slu,491.0,175121,DE_09175121,"Glonn, M",11.89018546173369,47.975272502469146
CLUSTER_703,cattle_man,5062.0,190111,DE_09190111,Altenstadt,10.820645628714146,47.83355386995598
CLUSTER_703,cattle_slu,20998.8,190111,DE_09190111,Altenstadt,10.820645628714146,47.83355386995598
CLUSTER_703,clover_alfalfa_grass,678.3,190111,DE_09190111,Altenstadt,10.820645628714146,47.83355386995598
CLUSTER_703,horse_man,773.0,190111,DE_09190111,Altenstadt,10.820645628714146,47.83355386995598
CLUSTER_703,legume_str,17.03,190111,DE_09190111,Altenstadt,10.820645628714146,47.83355386995598
CLUSTER_703,perm_grass,1398.0,190111,DE_09190111,Altenstadt,10.820645628714146,47.83355386995598
CLUSTER_703,pig_man,2.8810000000000002,190111,DE_09190111,Altenstadt,10.820645628714146,47.83355386995598
CLUSTER_703,pig_slu,47.92,190111,DE_09190111,Altenstadt,10.820645628714146,47.83355386995598
CLUSTER_704,cattle_man,9610.0,275119,DE_09275119,Büchlberg,13.499717335157104,48.68393744856646
CLUSTER_704,cattle_slu,57500.0,275119,DE_09275119,Büchlberg,13.499717335157104,48.68393744856646
CLUSTER_704,cereal_str,1.17,275119,DE_09275119,Büchlberg,13.499717335157104,48.68393744856646
CLUSTER_704,clover_alfalfa_grass,3700.0,275119,DE_09275119,Büchlberg,13.499717335157104,48.68393744856646
CLUSTER_704,horse_man,1090.0,275119,DE_09275119,Büchlberg,13.499717335157104,48.68393744856646
CLUSTER_704,legume_str,47.5,275119,DE_09275119,Büchlberg,13.499717335157104,48.68393744856646
CLUSTER_704,maize_str,143.0,275119,DE_09275119,Büchlberg,13.499717335157104,48.68393744856646
CLUSTER_704,perm_grass,42.599999999999994,275119,DE_09275119,Büchlberg,13.499717335157104,48.68393744856646
CLUSTER_704,pig_man,70.14,275119,DE_09275119,Büchlberg,13.499717335157104,48.68393744856646
CLUSTER_704,pig_slu,883.04,275119,DE_09275119,Büchlberg,13.499717335157104,48.68393744856646
CLUSTER_705,cattle_man,13370.0,187124,DE_09187124,Edling,12.117518452935563,48.054870124889305
CLUSTER_705,cattle_slu,63400.0,187124,DE_09187124,Edling,12.117518452935563,48.054870124889305
CLUSTER_705,clover_alfalfa_grass,2525.0,187124,DE_09187124,Edling,12.117518452935563,48.054870124889305
CLUSTER_705,horse_man,657.0,187124,DE_09187124,Edling,12.117518452935563,48.054870124889305
CLUSTER_705,legume_str,51.2,187124,DE_09187124,Edling,12.117518452935563,48.054870124889305
CLUSTER_705,maize_str,87.19999999999999,187124,DE_09187124,Edling,12.117518452935563,48.054870124889305
CLUSTER_705,perm_grass,61.3,187124,DE_09187124,Edling,12.117518452935563,48.054870124889305
CLUSTER_705,pig_man,66.75999999999999,187124,DE_09187124,Edling,12.117518452935563,48.054870124889305
CLUSTER_705,pig_slu,686.3,187124,DE_09187124,Edling,12.117518452935563,48.054870124889305
CLUSTER_706,cattle_man,1992.0,475113,DE_09475113,Berg,11.763720148434347,50.37946086562562
CLUSTER_706,cattle_slu,10300.0,475113,DE_09475113,Berg,11.763720148434347,50.37946086562562
CLUSTER_706,cereal_str,2287.0,475113,DE_09475113,Berg,11.763720148434347,50.37946086562562
CLUSTER_706,clover_alfalfa_grass,4953.0,475113,DE_09475113,Berg,11.763720148434347,50.37946086562562
CLUSTER_706,horse_man,144.4,475113,DE_09475113,Berg,11.763720148434347,50.37946086562562
CLUSTER_706,legume_str,194.6,475113,DE_09475113,Berg,11.763720148434347,50.37946086562562
CLUSTER_706,perm_grass,846.7,475113,DE_09475113,Berg,11.763720148434347,50.37946086562562
CLUSTER_706,pig_man,158.1,475113,DE_09475113,Berg,11.763720148434347,50.37946086562562
CLUSTER_706,pig_slu,2013.0,475113,DE_09475113,Berg,11.763720148434347,50.37946086562562
CLUSTER_706,rape_str,809.0,475113,DE_09475113,Berg,11.763720148434347,50.37946086562562
CLUSTER_707,cattle_man,9020.0,371123,DE_09371123,Gebenbach,11.827013852168282,49.53996858109019
CLUSTER_707,cattle_slu,52500.0,371123,DE_09371123,Gebenbach,11.827013852168282,49.53996858109019
CLUSTER_707,cereal_str,872.9,371123,DE_09371123,Gebenbach,11.827013852168282,49.53996858109019
CLUSTER_707,clover_alfalfa_grass,1480.0284,371123,DE_09371123,Gebenbach,11.827013852168282,49.53996858109019
CLUSTER_707,horse_man,673.0,371126,DE_09371126,"Hahnbach, M",11.827013852168282,49.53996858109019
CLUSTER_707,legume_str,192.1,371123,DE_09371123,Gebenbach,11.827013852168282,49.53996858109019
CLUSTER_707,maize_str,173.0,371126,DE_09371126,"Hahnbach, M",11.827013852168282,49.53996858109019
CLUSTER_707,perm_grass,1484.1,371123,DE_09371123,Gebenbach,11.827013852168282,49.53996858109019
CLUSTER_707,pig_man,199.3,371123,DE_09371123,Gebenbach,11.827013852168282,49.53996858109019
CLUSTER_707,pig_slu,3100.0,371123,DE_09371123,Gebenbach,11.827013852168282,49.53996858109019
CLUSTER_707,rape_str,1114.0,371123,DE_09371123,Gebenbach,11.827013852168282,49.53996858109019
CLUSTER_708,cattle_man,7090.0,278147,DE_09278147,Loitzendorf,12.646571318429244,49.07487213923507
CLUSTER_708,cattle_slu,35500.0,278147,DE_09278147,Loitzendorf,12.646571318429244,49.07487213923507
CLUSTER_708,cereal_str,0.27106,278147,DE_09278147,Loitzendorf,12.646571318429244,49.07487213923507
CLUSTER_708,clover_alfalfa_grass,791.0,278147,DE_09278147,Loitzendorf,12.646571318429244,49.07487213923507
CLUSTER_708,horse_man,280.5,278147,DE_09278147,Loitzendorf,12.646571318429244,49.07487213923507
CLUSTER_708,legume_str,3.62,278147,DE_09278147,Loitzendorf,12.646571318429244,49.07487213923507
CLUSTER_708,maize_str,21.4,278189,DE_09278189,Stallwang,12.646571318429244,49.07487213923507
CLUSTER_708,perm_grass,0.243,278147,DE_09278147,Loitzendorf,12.646571318429244,49.07487213923507
CLUSTER_708,pig_man,33.472899999999996,278147,DE_09278147,Loitzendorf,12.646571318429244,49.07487213923507
CLUSTER_708,pig_slu,455.69,278147,DE_09278147,Loitzendorf,12.646571318429244,49.07487213923507
CLUSTER_709,cattle_man,4126.0,778111,DE_09778111,Amberg,10.65533362173792,48.05803959166725
CLUSTER_709,cattle_slu,21470.0,778111,DE_09778111,Amberg,10.65533362173792,48.05803959166725
CLUSTER_709,cereal_str,2017.0,778111,DE_09778111,Amberg,10.65533362173792,48.05803959166725
CLUSTER_709,clover_alfalfa_grass,4212.0,778111,DE_09778111,Amberg,10.65533362173792,48.05803959166725
CLUSTER_709,horse_man,766.1,778111,DE_09778111,Amberg,10.65533362173792,48.05803959166725
CLUSTER_709,legume_str,118.2,778111,DE_09778111,Amberg,10.65533362173792,48.05803959166725
CLUSTER_709,maize_str,75.95,778111,DE_09778111,Amberg,10.65533362173792,48.05803959166725
CLUSTER_709,perm_grass,1762.0,778111,DE_09778111,Amberg,10.65533362173792,48.05803959166725
CLUSTER_709,pig_man,4.25,778111,DE_09778111,Amberg,10.65533362173792,48.05803959166725
CLUSTER_709,pig_slu,82.6,778111,DE_09778111,Amberg,10.65533362173792,48.05803959166725
CLUSTER_709,rape_str,355.5,778111,DE_09778111,Amberg,10.65533362173792,48.05803959166725
CLUSTER_71,beet_leaf,472.8,375122,DE_09375122,Brunn,11.914367722803913,49.049632721306075
CLUSTER_71,cattle_man,4269.0,375122,DE_09375122,Brunn,11.914367722803913,49.049632721306075
CLUSTER_71,cattle_slu,14370.371,375122,DE_09375122,Brunn,11.914367722803913,49.049632721306075
CLUSTER_71,cereal_str,2988.0,375122,DE_09375122,Brunn,11.914367722803913,49.049632721306075
CLUSTER_71,clover_alfalfa_grass,4616.0,375122,DE_09375122,Brunn,11.914367722803913,49.049632721306075
CLUSTER_71,horse_man,887.0,375122,DE_09375122,Brunn,11.914367722803913,49.049632721306075
CLUSTER_71,legume_str,233.8,375122,DE_09375122,Brunn,11.914367722803913,49.049632721306075
CLUSTER_71,maize_str,388.7,375122,DE_09375122,Brunn,11.914367722803913,49.049632721306075
CLUSTER_71,perm_grass,2849.7,375122,DE_09375122,Brunn,11.914367722803913,49.049632721306075
CLUSTER_71,pig_man,122.188,375122,DE_09375122,Brunn,11.914367722803913,49.049632721306075
CLUSTER_71,pig_slu,2092.16,375122,DE_09375122,Brunn,11.914367722803913,49.049632721306075
CLUSTER_71,rape_str,1121.03,375122,DE_09375122,Brunn,11.914367722803913,49.049632721306075
CLUSTER_710,cattle_man,1310.0,272146,DE_09272146,Neuschönau,13.482142049045274,48.90130881260328
CLUSTER_710,cattle_slu,7380.0,272146,DE_09272146,Neuschönau,13.482142049045274,48.90130881260328
CLUSTER_710,clover_alfalfa_grass,105.0,272146,DE_09272146,Neuschönau,13.482142049045274,48.90130881260328
CLUSTER_710,horse_man,143.0,272146,DE_09272146,Neuschönau,13.482142049045274,48.90130881260328
CLUSTER_710,perm_grass,788.29,272146,DE_09272146,Neuschönau,13.482142049045274,48.90130881260328
CLUSTER_710,pig_man,3.58,272146,DE_09272146,Neuschönau,13.482142049045274,48.90130881260328
CLUSTER_710,pig_slu,60.1,272146,DE_09272146,Neuschönau,13.482142049045274,48.90130881260328
CLUSTER_711,beet_leaf,93.8,779231,DE_09779231,Wolferstadt,10.789583545849931,48.895255809416035
CLUSTER_711,cattle_man,4000.0,779198,DE_09779198,Otting,10.789583545849931,48.895255809416035
CLUSTER_711,cattle_slu,19810.0,779198,DE_09779198,Otting,10.789583545849931,48.895255809416035
CLUSTER_711,cereal_str,346.0,779198,DE_09779198,Otting,10.789583545849931,48.895255809416035
CLUSTER_711,clover_alfalfa_grass,1116.5,779198,DE_09779198,Otting,10.789583545849931,48.895255809416035
CLUSTER_711,horse_man,476.5,779198,DE_09779198,Otting,10.789583545849931,48.895255809416035
CLUSTER_711,legume_str,65.5,779198,DE_09779198,Otting,10.789583545849931,48.895255809416035
CLUSTER_711,maize_str,10.360000000000001,779198,DE_09779198,Otting,10.789583545849931,48.895255809416035
CLUSTER_711,perm_grass,243.5,779198,DE_09779198,Otting,10.789583545849931,48.895255809416035
CLUSTER_711,pig_man,4.516,779198,DE_09779198,Otting,10.789583545849931,48.895255809416035
CLUSTER_711,pig_slu,3.38,779198,DE_09779198,Otting,10.789583545849931,48.895255809416035
CLUSTER_711,rape_str,35.7,779231,DE_09779231,Wolferstadt,10.789583545849931,48.895255809416035
CLUSTER_712,beet_leaf,6050.0,675158,DE_09675158,"Prichsenstadt, St",10.357183573115734,49.82026981771179
CLUSTER_712,cattle_man,6920.0,675158,DE_09675158,"Prichsenstadt, St",10.357183573115734,49.82026981771179
CLUSTER_712,cereal_str,3036.0,675158,DE_09675158,"Prichsenstadt, St",10.357183573115734,49.82026981771179
CLUSTER_712,clover_alfalfa_grass,3220.0,675158,DE_09675158,"Prichsenstadt, St",10.357183573115734,49.82026981771179
CLUSTER_712,horse_man,913.6,675158,DE_09675158,"Prichsenstadt, St",10.357183573115734,49.82026981771179
CLUSTER_712,legume_str,229.4,675158,DE_09675158,"Prichsenstadt, St",10.357183573115734,49.82026981771179
CLUSTER_712,maize_str,98.0,675158,DE_09675158,"Prichsenstadt, St",10.357183573115734,49.82026981771179
CLUSTER_712,perm_grass,56.5,675158,DE_09675158,"Prichsenstadt, St",10.357183573115734,49.82026981771179
CLUSTER_712,pig_man,397.7,675158,DE_09675158,"Prichsenstadt, St",10.357183573115734,49.82026981771179
CLUSTER_712,pig_slu,6451.0,675158,DE_09675158,"Prichsenstadt, St",10.357183573115734,49.82026981771179
CLUSTER_712,rape_str,970.0,675158,DE_09675158,"Prichsenstadt, St",10.357183573115734,49.82026981771179
CLUSTER_713,beet_leaf,162.60000000000002,575113,DE_09575113,"Baudenbach, M",10.530076591530685,49.62396869412473
CLUSTER_713,cattle_man,1708.0,575113,DE_09575113,"Baudenbach, M",10.530076591530685,49.62396869412473
CLUSTER_713,cattle_slu,13410.0,575113,DE_09575113,"Baudenbach, M",10.530076591530685,49.62396869412473
CLUSTER_713,cereal_str,416.8,575113,DE_09575113,"Baudenbach, M",10.530076591530685,49.62396869412473
CLUSTER_713,clover_alfalfa_grass,506.2,575113,DE_09575113,"Baudenbach, M",10.530076591530685,49.62396869412473
CLUSTER_713,horse_man,116.67,575113,DE_09575113,"Baudenbach, M",10.530076591530685,49.62396869412473
CLUSTER_713,legume_str,21.2,575113,DE_09575113,"Baudenbach, M",10.530076591530685,49.62396869412473
CLUSTER_713,perm_grass,535.0,575113,DE_09575113,"Baudenbach, M",10.530076591530685,49.62396869412473
CLUSTER_713,pig_man,15.60175,575113,DE_09575113,"Baudenbach, M",10.530076591530685,49.62396869412473
CLUSTER_713,pig_slu,32.5,575113,DE_09575113,"Baudenbach, M",10.530076591530685,49.62396869412473
CLUSTER_713,rape_str,312.0,575113,DE_09575113,"Baudenbach, M",10.530076591530685,49.62396869412473
CLUSTER_714,beet_leaf,102.0,377112,DE_09377112,"Bärnau, St",12.412030985939072,49.80996135591678
CLUSTER_714,cattle_man,8020.0,377112,DE_09377112,"Bärnau, St",12.412030985939072,49.80996135591678
CLUSTER_714,cattle_slu,37100.0,377112,DE_09377112,"Bärnau, St",12.412030985939072,49.80996135591678
CLUSTER_714,cereal_str,907.0,377112,DE_09377112,"Bärnau, St",12.412030985939072,49.80996135591678
CLUSTER_714,clover_alfalfa_grass,6880.0,377112,DE_09377112,"Bärnau, St",12.412030985939072,49.80996135591678
CLUSTER_714,horse_man,1520.0,377112,DE_09377112,"Bärnau, St",12.412030985939072,49.80996135591678
CLUSTER_714,legume_str,76.3,377112,DE_09377112,"Bärnau, St",12.412030985939072,49.80996135591678
CLUSTER_714,maize_str,20.8,377112,DE_09377112,"Bärnau, St",12.412030985939072,49.80996135591678
CLUSTER_714,pig_man,178.0,377112,DE_09377112,"Bärnau, St",12.412030985939072,49.80996135591678
CLUSTER_714,pig_slu,2650.0,377112,DE_09377112,"Bärnau, St",12.412030985939072,49.80996135591678
CLUSTER_714,rape_str,400.0,377112,DE_09377112,"Bärnau, St",12.412030985939072,49.80996135591678
CLUSTER_715,cattle_man,7800.0,377137,DE_09377137,Leonberg,12.275181373155375,49.9447799860065
CLUSTER_715,cattle_slu,26200.0,377137,DE_09377137,Leonberg,12.275181373155375,49.9447799860065
CLUSTER_715,cereal_str,1136.0,377137,DE_09377137,Leonberg,12.275181373155375,49.9447799860065
CLUSTER_715,clover_alfalfa_grass,5520.0,377137,DE_09377137,Leonberg,12.275181373155375,49.9447799860065
CLUSTER_715,horse_man,92.94999999999999,377137,DE_09377137,Leonberg,12.275181373155375,49.9447799860065
CLUSTER_715,legume_str,75.0,377137,DE_09377137,Leonberg,12.275181373155375,49.9447799860065
CLUSTER_715,pig_man,184.76,377137,DE_09377137,Leonberg,12.275181373155375,49.9447799860065
CLUSTER_715,pig_slu,1780.427,377137,DE_09377137,Leonberg,12.275181373155375,49.9447799860065
CLUSTER_715,rape_str,490.0,377137,DE_09377137,Leonberg,12.275181373155375,49.9447799860065
CLUSTER_716,cattle_man,3890.0,190115,DE_09190115,Bernried am Starnberger See,11.265669955297072,47.83552904502207
CLUSTER_716,cattle_slu,18810.0,190115,DE_09190115,Bernried am Starnberger See,11.265669955297072,47.83552904502207
CLUSTER_716,clover_alfalfa_grass,391.0,190152,DE_09190152,Seeshaupt,11.265669955297072,47.83552904502207
CLUSTER_716,horse_man,2447.0,190115,DE_09190115,Bernried am Starnberger See,11.265669955297072,47.83552904502207
CLUSTER_716,legume_str,19.7,190115,DE_09190115,Bernried am Starnberger See,11.265669955297072,47.83552904502207
CLUSTER_716,perm_grass,2452.0,190115,DE_09190115,Bernried am Starnberger See,11.265669955297072,47.83552904502207
CLUSTER_716,pig_man,36.9,190152,DE_09190152,Seeshaupt,11.265669955297072,47.83552904502207
CLUSTER_716,pig_slu,589.0,190152,DE_09190152,Seeshaupt,11.265669955297072,47.83552904502207
CLUSTER_717,cattle_man,6520.0,272116,DE_09272116,Eppenschlag,13.27566677134904,48.90552039462317
CLUSTER_717,cattle_slu,42100.0,272116,DE_09272116,Eppenschlag,13.27566677134904,48.90552039462317
CLUSTER_717,clover_alfalfa_grass,2182.82,272116,DE_09272116,Eppenschlag,13.27566677134904,48.90552039462317
CLUSTER_717,horse_man,579.0,272116,DE_09272116,Eppenschlag,13.27566677134904,48.90552039462317
CLUSTER_717,legume_str,1.88,276127,DE_09276127,Kirchdorf i.Wald,13.27566677134904,48.90552039462317
CLUSTER_717,maize_str,14.7,272116,DE_09272116,Eppenschlag,13.27566677134904,48.90552039462317
CLUSTER_717,perm_grass,513.2,272116,DE_09272116,Eppenschlag,13.27566677134904,48.90552039462317
CLUSTER_717,pig_man,53.75,272116,DE_09272116,Eppenschlag,13.27566677134904,48.90552039462317
CLUSTER_717,pig_slu,682.0,272116,DE_09272116,Eppenschlag,13.27566677134904,48.90552039462317
