PlantLocation,SupplyNode,Feedstock,FlowTons,Distance_km
Plant_9,CLUSTER_465,cattle_man,5980.0,22.22391907849468
Plant_9,CLUSTER_465,horse_man,1448.0,22.22391907849468
Plant_9,CLUSTER_465,maize_str,1243.0,22.22391907849468
Plant_9,CLUSTER_465,beet_leaf,1146.0,22.22391907849468
Plant_9,CLUSTER_465,rape_str,2360.0,22.22391907849468
Plant_9,CLUSTER_465,legume_str,750.0,22.22391907849468
Plant_9,CLUSTER_467,horse_man,266.5,38.91755238066527
Plant_9,CLUSTER_467,rape_str,1193.5,38.91755238066527
Plant_9,CLUSTER_467,legume_str,423.2,38.91755238066527
Plant_9,CLUSTER_468,cattle_man,1492.0,24.904256895488118
Plant_9,CLUSTER_468,horse_man,11.2,24.904256895488118
Plant_9,CLUSTER_468,maize_str,120.0,24.904256895488118
Plant_9,CLUSTER_468,beet_leaf,826.18,24.904256895488118
Plant_9,CLUSTER_468,rape_str,574.4,24.904256895488118
Plant_9,CLUSTER_468,legume_str,142.73,24.904256895488118
Plant_9,CLUSTER_487,horse_man,431.5,42.46840521089092
Plant_9,CLUSTER_487,pig_man,299.25,42.46840521089092
Plant_9,CLUSTER_487,rape_str,1529.0,42.46840521089092
Plant_9,CLUSTER_487,legume_str,702.12,42.46840521089092
Plant_9,CLUSTER_49,horse_man,1710.1,41.44482261182368
Plant_9,CLUSTER_49,pig_man,231.961,41.44482261182368
Plant_9,CLUSTER_49,rape_str,2778.0,41.44482261182368
Plant_9,CLUSTER_49,legume_str,470.832,41.44482261182368
Plant_9,CLUSTER_491,horse_man,277.6,31.219123309474448
Plant_9,CLUSTER_491,pig_man,236.64,31.219123309474448
Plant_9,CLUSTER_491,maize_str,50.9,31.219123309474448
Plant_9,CLUSTER_491,rape_str,1665.0,31.219123309474448
Plant_9,CLUSTER_491,legume_str,275.7,31.219123309474448
Plant_9,CLUSTER_497,pig_man,347.9,76.48044416295318
Plant_9,CLUSTER_506,cattle_man,1700.0,13.040204958798794
Plant_9,CLUSTER_506,horse_man,529.0,13.040204958798794
Plant_9,CLUSTER_506,clover_alfalfa_grass,6870.0,13.040204958798794
Plant_9,CLUSTER_506,maize_str,146.4,13.040204958798794
Plant_9,CLUSTER_506,beet_leaf,5910.0,13.040204958798794
Plant_9,CLUSTER_506,rape_str,1143.0,13.040204958798794
Plant_9,CLUSTER_506,legume_str,340.0,13.040204958798794
Plant_9,CLUSTER_510,legume_str,52.36,53.1989592150772
Plant_9,CLUSTER_517,cattle_man,2042.0,1.2546770186026417
Plant_9,CLUSTER_517,cattle_slu,1455.5,1.2546770186026417
Plant_9,CLUSTER_517,horse_man,372.7,1.2546770186026417
Plant_9,CLUSTER_517,pig_slu,184.38,1.2546770186026417
Plant_9,CLUSTER_517,clover_alfalfa_grass,1786.0,1.2546770186026417
Plant_9,CLUSTER_517,maize_str,38.76,1.2546770186026417
Plant_9,CLUSTER_517,beet_leaf,221.0,1.2546770186026417
Plant_9,CLUSTER_517,rape_str,729.3,1.2546770186026417
Plant_9,CLUSTER_517,legume_str,119.6,1.2546770186026417
Plant_9,CLUSTER_524,horse_man,1677.6,47.33332716056596
Plant_9,CLUSTER_524,rape_str,55.9,47.33332716056596
Plant_9,CLUSTER_524,legume_str,84.033,47.33332716056596
Plant_9,CLUSTER_525,cattle_man,4927.7,20.75674139095863
Plant_9,CLUSTER_525,horse_man,29.06,20.75674139095863
Plant_9,CLUSTER_525,clover_alfalfa_grass,2343.0,20.75674139095863
Plant_9,CLUSTER_525,maize_str,16.1,20.75674139095863
Plant_9,CLUSTER_525,rape_str,758.0,20.75674139095863
Plant_9,CLUSTER_525,legume_str,32.37,20.75674139095863
Plant_9,CLUSTER_526,horse_man,485.0,36.70991844023878
Plant_9,CLUSTER_526,rape_str,1150.0,36.70991844023878
Plant_9,CLUSTER_526,legume_str,215.0,36.70991844023878
Plant_9,CLUSTER_535,horse_man,706.0,33.74711109421218
Plant_9,CLUSTER_535,maize_str,176.0,33.74711109421218
Plant_9,CLUSTER_535,rape_str,709.22,33.74711109421218
Plant_9,CLUSTER_535,legume_str,91.4,33.74711109421218
Plant_9,CLUSTER_538,pig_man,151.197,51.1404518398245
Plant_9,CLUSTER_538,rape_str,957.0,51.1404518398245
Plant_9,CLUSTER_538,legume_str,213.05,51.1404518398245
Plant_9,CLUSTER_539,horse_man,433.0,42.20836748461894
Plant_9,CLUSTER_539,rape_str,737.0,42.20836748461894
Plant_9,CLUSTER_539,legume_str,111.4,42.20836748461894
Plant_9,CLUSTER_56,pig_man,427.76,106.846621206609
Plant_9,CLUSTER_60,pig_man,45.1582,104.44760557751032
Plant_9,CLUSTER_75,horse_man,1454.5,46.14251734865833
Plant_9,CLUSTER_75,rape_str,1046.1,46.14251734865833
Plant_9,CLUSTER_75,legume_str,172.5,46.14251734865833
Plant_9,CLUSTER_80,horse_man,210.9,43.93247372995456
Plant_9,CLUSTER_80,pig_man,275.303,43.93247372995456
Plant_9,CLUSTER_80,rape_str,3516.0,43.93247372995456
Plant_9,CLUSTER_80,legume_str,346.7,43.93247372995456
Plant_9,CLUSTER_88,horse_man,1496.2,45.04633759897832
Plant_9,CLUSTER_88,rape_str,1116.4,45.04633759897832
Plant_9,CLUSTER_88,legume_str,227.87,45.04633759897832
Plant_9,CLUSTER_95,horse_man,229.22,37.36095062066238
Plant_9,CLUSTER_95,pig_man,778.92,37.36095062066238
Plant_9,CLUSTER_95,rape_str,4774.0,37.36095062066238
Plant_9,CLUSTER_95,legume_str,380.1,37.36095062066238
Plant_9,CLUSTER_97,pig_man,302.6467,55.06727644873588
Plant_5,CLUSTER_100,rape_str,1247.0,34.91842305697695
Plant_5,CLUSTER_100,legume_str,592.6,34.91842305697695
Plant_5,CLUSTER_116,cattle_man,856.0,8.956443145193512
Plant_5,CLUSTER_116,cattle_slu,3950.0000000000005,8.956443145193512
Plant_5,CLUSTER_116,clover_alfalfa_grass,3034.6,8.956443145193512
Plant_5,CLUSTER_116,maize_str,4270.0,8.956443145193512
Plant_5,CLUSTER_116,beet_leaf,1830.0,8.956443145193512
Plant_5,CLUSTER_116,rape_str,1331.7,8.956443145193512
Plant_5,CLUSTER_116,legume_str,256.53,8.956443145193512
Plant_5,CLUSTER_125,rape_str,3920.0,39.06976743286084
Plant_5,CLUSTER_125,legume_str,441.0,39.06976743286084
Plant_5,CLUSTER_126,cattle_man,6163.0,23.906628030860997
Plant_5,CLUSTER_126,maize_str,1030.339340878171,23.906628030860997
Plant_5,CLUSTER_126,beet_leaf,6252.0,23.906628030860997
Plant_5,CLUSTER_126,rape_str,2381.0,23.906628030860997
Plant_5,CLUSTER_126,legume_str,544.6,23.906628030860997
Plant_5,CLUSTER_131,rape_str,1908.0,33.66517025219511
Plant_5,CLUSTER_131,legume_str,1003.9999999999999,33.66517025219511
Plant_5,CLUSTER_144,rape_str,1689.0,35.99125907133647
Plant_5,CLUSTER_144,legume_str,474.3,35.99125907133647
Plant_5,CLUSTER_162,rape_str,2424.0,31.737831848973165
Plant_5,CLUSTER_162,legume_str,744.7,31.737831848973165
Plant_5,CLUSTER_165,rape_str,1507.0,41.3721013727117
Plant_5,CLUSTER_165,legume_str,854.0,41.3721013727117
Plant_5,CLUSTER_175,rape_str,1513.0,41.36171099263823
Plant_5,CLUSTER_175,legume_str,508.2,41.36171099263823
Plant_5,CLUSTER_180,cattle_man,2402.6,22.874547832223623
Plant_5,CLUSTER_180,maize_str,9410.0,22.874547832223623
Plant_5,CLUSTER_180,beet_leaf,6890.0,22.874547832223623
Plant_5,CLUSTER_180,rape_str,2510.0,22.874547832223623
Plant_5,CLUSTER_180,legume_str,350.0,22.874547832223623
Plant_5,CLUSTER_184,legume_str,480.0,46.74419403430053
Plant_5,CLUSTER_186,rape_str,2267.0,29.46998570253079
Plant_5,CLUSTER_186,legume_str,321.6,29.46998570253079
Plant_5,CLUSTER_20,rape_str,2658.0,46.061133975877134
Plant_5,CLUSTER_20,legume_str,1043.0,46.061133975877134
Plant_5,CLUSTER_212,cattle_man,5215.0,25.82602370596637
Plant_5,CLUSTER_212,beet_leaf,11460.0,25.82602370596637
Plant_5,CLUSTER_212,rape_str,2994.0,25.82602370596637
Plant_5,CLUSTER_212,legume_str,423.4,25.82602370596637
Plant_5,CLUSTER_239,cattle_man,3789.0,23.226457590598415
Plant_5,CLUSTER_239,maize_str,2374.0,23.226457590598415
Plant_5,CLUSTER_239,rape_str,1717.0,23.226457590598415
Plant_5,CLUSTER_239,legume_str,357.8,23.226457590598415
Plant_5,CLUSTER_240,rape_str,698.0,46.22651890861532
Plant_5,CLUSTER_240,legume_str,511.70000000000016,46.22651890861532
Plant_5,CLUSTER_257,cattle_man,512.5,11.423952993206717
Plant_5,CLUSTER_257,cattle_slu,3397.0,11.423952993206717
Plant_5,CLUSTER_257,horse_man,1598.0,11.423952993206717
Plant_5,CLUSTER_257,clover_alfalfa_grass,3860.0,11.423952993206717
Plant_5,CLUSTER_257,maize_str,4463.0,11.423952993206717
Plant_5,CLUSTER_257,beet_leaf,421.68,11.423952993206717
Plant_5,CLUSTER_257,rape_str,1210.4,11.423952993206717
Plant_5,CLUSTER_257,legume_str,280.6,11.423952993206717
Plant_5,CLUSTER_263,rape_str,1071.4,43.494610931440086
Plant_5,CLUSTER_263,legume_str,774.2,43.494610931440086
Plant_5,CLUSTER_267,rape_str,1938.0,30.440529804354632
Plant_5,CLUSTER_267,legume_str,523.5,30.440529804354632
Plant_5,CLUSTER_288,rape_str,1600.0,42.09511230423687
Plant_5,CLUSTER_288,legume_str,851.0,42.09511230423687
Plant_5,CLUSTER_290,rape_str,1121.03,43.46504433048249
Plant_5,CLUSTER_290,legume_str,233.8,43.46504433048249
Plant_5,CLUSTER_306,cattle_man,13760.0,18.22491994989489
Plant_5,CLUSTER_306,maize_str,5143.0,18.22491994989489
Plant_5,CLUSTER_306,beet_leaf,350.409,18.22491994989489
Plant_5,CLUSTER_306,rape_str,2327.0,18.22491994989489
Plant_5,CLUSTER_306,legume_str,1097.0,18.22491994989489
Plant_5,CLUSTER_321,rape_str,1433.0,41.64459195854416
Plant_5,CLUSTER_321,legume_str,474.1,41.64459195854416
Plant_5,CLUSTER_338,rape_str,566.0,42.70068037665615
Plant_5,CLUSTER_338,legume_str,307.0,42.70068037665615
Plant_5,CLUSTER_34,cattle_man,4823.3,20.77944686907644
Plant_5,CLUSTER_34,maize_str,4809.0,20.77944686907644
Plant_5,CLUSTER_34,beet_leaf,905.2,20.77944686907644
Plant_5,CLUSTER_34,rape_str,1322.6,20.77944686907644
Plant_5,CLUSTER_34,legume_str,428.6,20.77944686907644
Plant_5,CLUSTER_340,cattle_man,979.0,19.169386400943047
Plant_5,CLUSTER_340,maize_str,1072.4,19.169386400943047
Plant_5,CLUSTER_340,beet_leaf,20402.0,19.169386400943047
Plant_5,CLUSTER_340,rape_str,944.0,19.169386400943047
Plant_5,CLUSTER_340,legume_str,294.533,19.169386400943047
Plant_5,CLUSTER_344,rape_str,232.2,40.19674725205161
Plant_5,CLUSTER_344,legume_str,332.0,40.19674725205161
Plant_5,CLUSTER_345,rape_str,1424.0,39.890355663361504
Plant_5,CLUSTER_345,legume_str,1226.0,39.890355663361504
Plant_5,CLUSTER_349,rape_str,1306.0,41.45533204572232
Plant_5,CLUSTER_349,legume_str,257.0,41.45533204572232
Plant_5,CLUSTER_35,rape_str,3218.0,38.90488580042996
Plant_5,CLUSTER_35,legume_str,631.6,38.90488580042996
Plant_5,CLUSTER_371,rape_str,918.4,33.88394020418679
Plant_5,CLUSTER_371,legume_str,445.8,33.88394020418679
Plant_5,CLUSTER_373,cattle_man,930.61,26.846325152802763
Plant_5,CLUSTER_373,rape_str,814.9,26.846325152802763
Plant_5,CLUSTER_373,legume_str,370.5,26.846325152802763
Plant_5,CLUSTER_399,rape_str,723.2,29.939294222424117
Plant_5,CLUSTER_399,legume_str,297.37,29.939294222424117
Plant_5,CLUSTER_423,rape_str,1295.9,44.0174701900958
Plant_5,CLUSTER_423,legume_str,670.7,44.0174701900958
Plant_5,CLUSTER_431,rape_str,203.4,30.606379988864457
Plant_5,CLUSTER_431,legume_str,310.4,30.606379988864457
Plant_5,CLUSTER_441,cattle_man,3147.0,16.09953130321332
Plant_5,CLUSTER_441,horse_man,821.0,16.09953130321332
Plant_5,CLUSTER_441,maize_str,2827.0,16.09953130321332
Plant_5,CLUSTER_441,beet_leaf,58.7,16.09953130321332
Plant_5,CLUSTER_441,rape_str,1217.0,16.09953130321332
Plant_5,CLUSTER_441,legume_str,342.2,16.09953130321332
Plant_5,CLUSTER_447,rape_str,901.0,28.851626703349936
Plant_5,CLUSTER_447,legume_str,578.0,28.851626703349936
Plant_5,CLUSTER_464,rape_str,387.0,29.31031972879019
Plant_5,CLUSTER_464,legume_str,235.0,29.31031972879019
Plant_5,CLUSTER_466,rape_str,274.2343189847812,46.410724583840334
Plant_5,CLUSTER_466,legume_str,253.7,46.410724583840334
Plant_5,CLUSTER_469,rape_str,1099.0,46.01593025674944
Plant_5,CLUSTER_469,legume_str,204.7,46.01593025674944
Plant_5,CLUSTER_478,rape_str,205.7,45.737828706219815
Plant_5,CLUSTER_478,legume_str,86.75,45.737828706219815
Plant_5,CLUSTER_48,cattle_man,4164.0,17.51645431005561
Plant_5,CLUSTER_48,maize_str,4581.0,17.51645431005561
Plant_5,CLUSTER_48,beet_leaf,4005.1000000000004,17.51645431005561
Plant_5,CLUSTER_48,rape_str,1712.0,17.51645431005561
Plant_5,CLUSTER_48,legume_str,448.03,17.51645431005561
Plant_5,CLUSTER_481,rape_str,4790.0,41.88785606126978
Plant_5,CLUSTER_481,legume_str,620.0,41.88785606126978
Plant_5,CLUSTER_495,rape_str,574.7,33.9924459842619
Plant_5,CLUSTER_495,legume_str,495.0,33.9924459842619
Plant_5,CLUSTER_501,rape_str,1822.0,33.88594048528292
Plant_5,CLUSTER_501,legume_str,355.2,33.88594048528292
Plant_5,CLUSTER_504,cattle_man,41.0,8.001674123729849
Plant_5,CLUSTER_504,cattle_slu,403.0,8.001674123729849
Plant_5,CLUSTER_504,horse_man,1033.0,8.001674123729849
Plant_5,CLUSTER_504,clover_alfalfa_grass,592.509,8.001674123729849
Plant_5,CLUSTER_504,maize_str,1285.0,8.001674123729849
Plant_5,CLUSTER_504,rape_str,268.5,8.001674123729849
Plant_5,CLUSTER_504,legume_str,94.63,8.001674123729849
Plant_5,CLUSTER_52,cattle_man,3984.5,15.238141434944357
Plant_5,CLUSTER_52,cattle_slu,20497.0,15.238141434944357
Plant_5,CLUSTER_52,maize_str,4642.0,15.238141434944357
Plant_5,CLUSTER_52,beet_leaf,27950.0,15.238141434944357
Plant_5,CLUSTER_52,rape_str,675.0,15.238141434944357
Plant_5,CLUSTER_52,legume_str,277.4,15.238141434944357
Plant_5,CLUSTER_544,rape_str,531.0,33.529047347780505
Plant_5,CLUSTER_544,legume_str,101.3,33.529047347780505
Plant_5,CLUSTER_545,cattle_man,1080.0,5.8417827811221
Plant_5,CLUSTER_545,cattle_slu,3630.0,5.8417827811221
Plant_5,CLUSTER_545,pig_slu,3820.0,5.8417827811221
Plant_5,CLUSTER_545,clover_alfalfa_grass,2220.0,5.8417827811221
Plant_5,CLUSTER_545,maize_str,2700.0,5.8417827811221
Plant_5,CLUSTER_545,rape_str,992.0,5.8417827811221
Plant_5,CLUSTER_545,legume_str,184.9,5.8417827811221
Plant_5,CLUSTER_71,cattle_man,8797.0,23.7732708845833
Plant_5,CLUSTER_71,horse_man,2948.9,23.7732708845833
Plant_5,CLUSTER_71,maize_str,4451.0,23.7732708845833
Plant_5,CLUSTER_71,beet_leaf,4858.7,23.7732708845833
Plant_5,CLUSTER_71,rape_str,2450.0,23.7732708845833
Plant_5,CLUSTER_71,legume_str,1174.2,23.7732708845833
Plant_5,CLUSTER_73,rape_str,3434.0,36.31377933010244
Plant_5,CLUSTER_73,legume_str,648.0,36.31377933010244
Plant_4,CLUSTER_102,cattle_man,1724.0,8.90926766903544
Plant_4,CLUSTER_102,cattle_slu,10771.0,8.90926766903544
Plant_4,CLUSTER_102,horse_man,961.0,8.90926766903544
Plant_4,CLUSTER_11,cattle_man,3764.1,56.38183173802831
Plant_4,CLUSTER_11,horse_man,1455.0,56.38183173802831
Plant_4,CLUSTER_112,cattle_man,13057.0,10.897051411271669
Plant_4,CLUSTER_112,cattle_slu,95060.0,10.897051411271669
Plant_4,CLUSTER_112,horse_man,1571.0,10.897051411271669
Plant_4,CLUSTER_113,cattle_man,1617.0,32.7338480385576
Plant_4,CLUSTER_113,horse_man,513.4,32.7338480385576
Plant_4,CLUSTER_114,cattle_man,3025.0,41.58688927843811
Plant_4,CLUSTER_115,cattle_man,12403.0,34.69913247798749
Plant_4,CLUSTER_120,cattle_man,10758.0,35.41433058885986
Plant_4,CLUSTER_120,horse_man,643.23,35.41433058885986
Plant_4,CLUSTER_133,cattle_man,1800.0,46.40989037571204
Plant_4,CLUSTER_133,horse_man,538.3,46.40989037571204
Plant_4,CLUSTER_147,cattle_man,5220.0,51.12814982808733
Plant_4,CLUSTER_160,horse_man,2174.2,93.8907035692054
Plant_4,CLUSTER_168,cattle_man,4187.0,37.82211889298204
Plant_4,CLUSTER_168,horse_man,2384.0,37.82211889298204
Plant_4,CLUSTER_18,cattle_man,14355.0,25.86870309980201
Plant_4,CLUSTER_185,cattle_man,4461.0,35.76435381489241
Plant_4,CLUSTER_185,horse_man,786.4,35.76435381489241
Plant_4,CLUSTER_19,cattle_man,13523.0,37.23795102265082
Plant_4,CLUSTER_197,cattle_man,6600.0,31.988713914381822
Plant_4,CLUSTER_199,cattle_man,3629.0,41.23700158090246
Plant_4,CLUSTER_21,cattle_man,11680.0,18.278529234692307
Plant_4,CLUSTER_21,cattle_slu,60910.0,18.278529234692307
Plant_4,CLUSTER_211,cattle_man,4080.0000000000005,17.428161980790186
Plant_4,CLUSTER_211,cattle_slu,27580.0,17.428161980790186
Plant_4,CLUSTER_211,horse_man,442.0,17.428161980790186
Plant_4,CLUSTER_216,cattle_man,6405.0,17.6084624608514
Plant_4,CLUSTER_216,cattle_slu,18914.0,17.6084624608514
Plant_4,CLUSTER_216,horse_man,1391.183,17.6084624608514
Plant_4,CLUSTER_220,cattle_man,1849.0,42.50250299165333
Plant_4,CLUSTER_220,horse_man,806.0,42.50250299165333
Plant_4,CLUSTER_221,cattle_man,8125.0,35.560324223975215
Plant_4,CLUSTER_221,horse_man,1171.9,35.560324223975215
Plant_4,CLUSTER_227,cattle_man,7020.0,41.19791817922077
Plant_4,CLUSTER_234,cattle_man,28380.0,49.449348983413856
Plant_4,CLUSTER_245,cattle_man,13085.0,26.57007763754448
Plant_4,CLUSTER_245,horse_man,793.9,26.57007763754448
Plant_4,CLUSTER_249,cattle_man,6058.772915616117,41.008283542540894
Plant_4,CLUSTER_25,cattle_man,2469.58,31.37591904279917
Plant_4,CLUSTER_25,horse_man,395.1,31.37591904279917
Plant_4,CLUSTER_255,cattle_man,5100.0,49.74125688629118
Plant_4,CLUSTER_261,cattle_man,10670.0,26.66919694236144
Plant_4,CLUSTER_265,cattle_man,1417.0,53.79406771586573
Plant_4,CLUSTER_269,cattle_man,10313.0,23.443624011565863
Plant_4,CLUSTER_272,horse_man,1033.0,76.81162567225002
Plant_4,CLUSTER_286,cattle_man,4579.0,31.605910893785627
Plant_4,CLUSTER_286,horse_man,502.1,31.605910893785627
Plant_4,CLUSTER_299,cattle_man,4359.0,15.37550645466336
Plant_4,CLUSTER_299,cattle_slu,20499.0,15.37550645466336
Plant_4,CLUSTER_307,cattle_man,3600.0,25.92589203340839
Plant_4,CLUSTER_307,horse_man,1101.0,25.92589203340839
Plant_4,CLUSTER_309,cattle_man,7630.0,9.6264614268891
Plant_4,CLUSTER_309,cattle_slu,56380.0,9.6264614268891
Plant_4,CLUSTER_309,horse_man,240.3,9.6264614268891
Plant_4,CLUSTER_327,cattle_man,2540.0,55.41168474197248
Plant_4,CLUSTER_327,horse_man,336.5,55.41168474197248
Plant_4,CLUSTER_331,cattle_man,5700.0,28.57109402362705
Plant_4,CLUSTER_331,horse_man,3020.0,28.57109402362705
Plant_4,CLUSTER_335,cattle_man,4820.0,22.928791860045266
Plant_4,CLUSTER_335,horse_man,3071.0,22.928791860045266
Plant_4,CLUSTER_357,cattle_man,11532.0,32.338269799927495
Plant_4,CLUSTER_358,cattle_man,8329.0,10.452051629446466
Plant_4,CLUSTER_358,cattle_slu,38440.0,10.452051629446466
Plant_4,CLUSTER_358,horse_man,586.9,10.452051629446466
Plant_4,CLUSTER_359,cattle_man,4205.0,46.035511626123125
Plant_4,CLUSTER_359,horse_man,362.1,46.035511626123125
Plant_4,CLUSTER_36,cattle_man,5369.2,56.43703849258544
Plant_4,CLUSTER_380,cattle_man,6580.0,30.951663774254108
Plant_4,CLUSTER_381,horse_man,1692.89,85.92621827007198
Plant_4,CLUSTER_384,cattle_man,3170.0,48.79200656209962
Plant_4,CLUSTER_401,cattle_man,1666.8,45.46835797714683
Plant_4,CLUSTER_413,cattle_man,8790.0,42.589577111100645
Plant_4,CLUSTER_414,cattle_man,13020.0,29.685700991646137
Plant_4,CLUSTER_419,cattle_man,2304.0,18.391220937872657
Plant_4,CLUSTER_419,cattle_slu,11373.0,18.391220937872657
Plant_4,CLUSTER_419,horse_man,791.0,18.391220937872657
Plant_4,CLUSTER_437,cattle_man,8510.0,14.880879029368089
Plant_4,CLUSTER_437,cattle_slu,64299.99999999999,14.880879029368089
Plant_4,CLUSTER_444,cattle_man,2690.0,47.75126210761926
Plant_4,CLUSTER_461,cattle_man,3302.0,29.352799901417804
Plant_4,CLUSTER_461,horse_man,1385.0,29.352799901417804
Plant_4,CLUSTER_471,cattle_man,292.0,0.8860820618049856
Plant_4,CLUSTER_471,cattle_slu,1307.0,0.8860820618049856
Plant_4,CLUSTER_471,horse_man,250.50000000000003,0.8860820618049856
Plant_4,CLUSTER_471,pig_slu,27.65,0.8860820618049856
Plant_4,CLUSTER_471,rape_str,11.4,0.8860820618049856
Plant_4,CLUSTER_471,legume_str,10.2,0.8860820618049856
Plant_4,CLUSTER_475,cattle_man,3878.0,27.428523048562457
Plant_4,CLUSTER_475,horse_man,665.9,27.428523048562457
Plant_4,CLUSTER_476,horse_man,492.00000000000006,92.41993100984864
Plant_4,CLUSTER_510,horse_man,1319.0,66.0261962374159
Plant_4,CLUSTER_518,cattle_man,9270.0,19.458082358435774
Plant_4,CLUSTER_518,cattle_slu,56400.0,19.458082358435774
Plant_4,CLUSTER_518,horse_man,1313.0,19.458082358435774
Plant_4,CLUSTER_522,cattle_man,6580.0,19.7912468894212
Plant_4,CLUSTER_522,cattle_slu,5013.35479938042,19.7912468894212
Plant_4,CLUSTER_522,horse_man,288.1,19.7912468894212
Plant_4,CLUSTER_539,cattle_man,2743.0,38.567970571385416
Plant_4,CLUSTER_96,horse_man,2943.838,88.00248872390841
Plant_4,CLUSTER_98,cattle_man,5002.1,20.9656185978337
Plant_4,CLUSTER_98,horse_man,673.1,20.9656185978337
Plant_7,CLUSTER_10,cattle_man,3121.0,24.948689758049326
Plant_7,CLUSTER_10,horse_man,1392.2,24.948689758049326
Plant_7,CLUSTER_10,clover_alfalfa_grass,908.308,24.948689758049326
Plant_7,CLUSTER_10,maize_str,92.1,24.948689758049326
Plant_7,CLUSTER_10,rape_str,247.74999999999997,24.948689758049326
Plant_7,CLUSTER_10,legume_str,66.8,24.948689758049326
Plant_7,CLUSTER_110,cattle_man,22036.0,39.055563390771816
Plant_7,CLUSTER_110,horse_man,797.0,39.055563390771816
Plant_7,CLUSTER_110,rape_str,218.1,39.055563390771816
Plant_7,CLUSTER_110,legume_str,32.8,39.055563390771816
Plant_7,CLUSTER_119,cattle_man,14930.0,28.305297710919252
Plant_7,CLUSTER_119,horse_man,1764.0,28.305297710919252
Plant_7,CLUSTER_119,clover_alfalfa_grass,2730.0,28.305297710919252
Plant_7,CLUSTER_119,beet_leaf,644.0,28.305297710919252
Plant_7,CLUSTER_119,rape_str,1302.0,28.305297710919252
Plant_7,CLUSTER_119,legume_str,143.3,28.305297710919252
Plant_7,CLUSTER_134,cattle_man,8431.4,23.87155709043419
Plant_7,CLUSTER_134,horse_man,698.9326083470007,23.87155709043419
Plant_7,CLUSTER_134,clover_alfalfa_grass,7349.0,23.87155709043419
Plant_7,CLUSTER_134,maize_str,712.3,23.87155709043419
Plant_7,CLUSTER_134,beet_leaf,32079.999999999996,23.87155709043419
Plant_7,CLUSTER_139,cattle_man,3032.51,12.136463516270505
Plant_7,CLUSTER_139,cattle_slu,506.53099999999995,12.136463516270505
Plant_7,CLUSTER_139,horse_man,980.3,12.136463516270505
Plant_7,CLUSTER_139,clover_alfalfa_grass,1889.3,12.136463516270505
Plant_7,CLUSTER_139,beet_leaf,3099.2,12.136463516270505
Plant_7,CLUSTER_139,rape_str,1083.5,12.136463516270505
Plant_7,CLUSTER_139,legume_str,570.9,12.136463516270505
Plant_7,CLUSTER_154,cattle_man,5634.1,34.374035027239046
Plant_7,CLUSTER_156,cattle_man,3713.2,18.01175980117659
Plant_7,CLUSTER_156,horse_man,1144.7,18.01175980117659
Plant_7,CLUSTER_156,clover_alfalfa_grass,2190.9,18.01175980117659
Plant_7,CLUSTER_156,maize_str,250.71100000000004,18.01175980117659
Plant_7,CLUSTER_156,beet_leaf,1645.165,18.01175980117659
Plant_7,CLUSTER_156,rape_str,1599.0,18.01175980117659
Plant_7,CLUSTER_156,legume_str,342.4,18.01175980117659
Plant_7,CLUSTER_158,cattle_man,792.0,14.260027397471996
Plant_7,CLUSTER_158,horse_man,253.79999999999998,14.260027397471996
Plant_7,CLUSTER_158,clover_alfalfa_grass,109.0,14.260027397471996
Plant_7,CLUSTER_158,rape_str,44.4,14.260027397471996
Plant_7,CLUSTER_158,legume_str,41.66,14.260027397471996
Plant_7,CLUSTER_16,cattle_man,11750.6,27.95988309721836
Plant_7,CLUSTER_16,horse_man,1532.4,27.95988309721836
Plant_7,CLUSTER_16,clover_alfalfa_grass,5461.0,27.95988309721836
Plant_7,CLUSTER_16,maize_str,361.46,27.95988309721836
Plant_7,CLUSTER_16,beet_leaf,16749.9,27.95988309721836
Plant_7,CLUSTER_16,rape_str,1459.3,27.95988309721836
Plant_7,CLUSTER_16,legume_str,320.2,27.95988309721836
Plant_7,CLUSTER_163,horse_man,1805.0,56.781514190915146
Plant_7,CLUSTER_163,rape_str,435.3,56.781514190915146
Plant_7,CLUSTER_163,legume_str,26.23,56.781514190915146
Plant_7,CLUSTER_164,cattle_man,5420.0,17.015391092203725
Plant_7,CLUSTER_164,horse_man,1264.0,17.015391092203725
Plant_7,CLUSTER_164,clover_alfalfa_grass,2054.0,17.015391092203725
Plant_7,CLUSTER_164,maize_str,100.7,17.015391092203725
Plant_7,CLUSTER_164,beet_leaf,410.7,17.015391092203725
Plant_7,CLUSTER_164,rape_str,740.0,17.015391092203725
Plant_7,CLUSTER_164,legume_str,154.5,17.015391092203725
Plant_7,CLUSTER_170,cattle_man,2987.28,15.519336257794478
Plant_7,CLUSTER_170,horse_man,782.0,15.519336257794478
Plant_7,CLUSTER_170,clover_alfalfa_grass,582.0,15.519336257794478
Plant_7,CLUSTER_170,maize_str,38.8,15.519336257794478
Plant_7,CLUSTER_170,rape_str,334.9,15.519336257794478
Plant_7,CLUSTER_172,cattle_man,2980.7,37.24842902473733
Plant_7,CLUSTER_172,horse_man,2882.7,37.24842902473733
Plant_7,CLUSTER_172,maize_str,54.92,37.24842902473733
Plant_7,CLUSTER_172,rape_str,473.5,37.24842902473733
Plant_7,CLUSTER_172,legume_str,102.3,37.24842902473733
Plant_7,CLUSTER_173,horse_man,973.0,43.01371728370807
